real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1762726902.390083,2025-11-09 23:21:42.390083,0.0,1.0005230903625488
1762726902.3910856,2025-11-09 23:21:42.391086,60.0,1.001525640487671
1762726902.4887338,2025-11-09 23:21:42.488734,60.04,1.0991737842559814
1762726903.5231242,2025-11-09 23:21:43.523124,60.04,2.1335642337799072
1762726903.600225,2025-11-09 23:21:43.600225,60.04,2.210664987564087
1762726903.6014578,2025-11-09 23:21:43.601458,65.03999999999999,2.211897850036621
1762726907.646516,2025-11-09 23:21:47.646516,65.03999999999999,6.256956100463867
1762726907.736407,2025-11-09 23:21:47.736407,120.0,6.346847057342529
1762726907.8175194,2025-11-09 23:21:47.817519,120.04,6.427959442138672
1762726907.8368871,2025-11-09 23:21:47.836887,120.04,6.447327136993408
1762726908.8656309,2025-11-09 23:21:48.865631,120.04,7.476070880889893
1762726908.86863,2025-11-09 23:21:48.868630,125.04,7.479069948196411
1762726909.909247,2025-11-09 23:21:49.909247,125.04,8.519686937332153
1762726910.011066,2025-11-09 23:21:50.011066,180.0,8.621505975723267
1762726910.0915115,2025-11-09 23:21:50.091511,180.04,8.701951503753662
1762726910.1081157,2025-11-09 23:21:50.108116,180.04,8.718555688858032
1762726911.1371937,2025-11-09 23:21:51.137194,180.04,9.747633695602417
1762726911.1389208,2025-11-09 23:21:51.138921,185.04,9.749360799789429
1762726912.1847334,2025-11-09 23:21:52.184733,185.04,10.795173406600952
1762726912.2821324,2025-11-09 23:21:52.282132,240.0,10.892572402954102
1762726913.3315034,2025-11-09 23:21:53.331503,240.04,11.941943407058716
1762726913.3460305,2025-11-09 23:21:53.346030,240.04,11.956470489501953
1762726914.3727717,2025-11-09 23:21:54.372772,240.04,12.983211755752563
1762726914.3738286,2025-11-09 23:21:54.373829,245.04,12.98426866531372
1762726915.4108279,2025-11-09 23:21:55.410828,245.08,14.021267890930176
1762726915.411312,2025-11-09 23:21:55.411312,300.0,14.021752119064331
1762726916.460623,2025-11-09 23:21:56.460623,300.04,15.071063041687012
1762726916.4796736,2025-11-09 23:21:56.479674,300.04,15.090113639831543
1762726917.508039,2025-11-09 23:21:57.508039,300.04,16.118479013442993
1762726917.5087516,2025-11-09 23:21:57.508752,305.04,16.119191646575928
1762726918.5438352,2025-11-09 23:21:58.543835,305.04,17.1542751789093
1762726918.629564,2025-11-09 23:21:58.629564,360.0,17.240004062652588
1762726919.6798866,2025-11-09 23:21:59.679887,360.04,18.290326595306396
1762726919.6998022,2025-11-09 23:21:59.699802,360.04,18.310242176055908
1762726920.724304,2025-11-09 23:22:00.724304,360.04,19.334743976593018
1762726920.725072,2025-11-09 23:22:00.725072,365.04,19.335511922836304
1762726921.769566,2025-11-09 23:22:01.769566,365.08,20.380006074905396
1762726921.770129,2025-11-09 23:22:01.770129,420.0,20.380568981170654
1762726922.8153007,2025-11-09 23:22:02.815301,420.04,21.425740718841553
1762726922.8244758,2025-11-09 23:22:02.824476,420.04,21.434915781021118
1762726923.851997,2025-11-09 23:22:03.851997,420.04,22.46243691444397
1762726923.8526506,2025-11-09 23:22:03.852651,425.04,22.463090658187866
1762726924.8881505,2025-11-09 23:22:04.888150,425.04,23.49859046936035
1762726924.9735048,2025-11-09 23:22:04.973505,480.0,23.58394479751587
1762726926.0172887,2025-11-09 23:22:06.017289,480.04,24.627728700637817
1762726926.095887,2025-11-09 23:22:06.095887,480.04,24.706326961517334
1762726927.1263752,2025-11-09 23:22:07.126375,480.04,25.736815214157104
1762726927.1268504,2025-11-09 23:22:07.126850,485.04,25.737290382385254
1762726927.1646073,2025-11-09 23:22:07.164607,485.04,25.775047302246094
1762726928.267014,2025-11-09 23:22:08.267014,485.08,26.877454042434692
1762726928.267548,2025-11-09 23:22:08.267548,540.0,26.87798810005188
1762726928.357632,2025-11-09 23:22:08.357632,540.04,26.968071937561035
1762726929.385042,2025-11-09 23:22:09.385042,540.04,27.995481967926025
1762726929.4744356,2025-11-09 23:22:09.474436,540.04,28.08487558364868
1762726929.475617,2025-11-09 23:22:09.475617,545.04,28.08605694770813
1762726932.5051532,2025-11-09 23:22:12.505153,545.04,31.115593194961548
1762726932.519304,2025-11-09 23:22:12.519304,600.0,31.129744052886963
1762726933.5627728,2025-11-09 23:22:13.562773,600.04,32.17321276664734
1762726933.6416402,2025-11-09 23:22:13.641640,600.04,32.25208020210266
1762726934.6671262,2025-11-09 23:22:14.667126,600.04,33.2775661945343
1762726934.6689904,2025-11-09 23:22:14.668990,605.04,33.2794303894043
1762726935.7161653,2025-11-09 23:22:15.716165,605.04,34.32660531997681
1762726935.8212767,2025-11-09 23:22:15.821277,660.0,34.43171668052673
1762726936.870436,2025-11-09 23:22:16.870436,660.04,35.480875968933105
1762726936.878311,2025-11-09 23:22:16.878311,660.04,35.48875093460083
1762726937.9047534,2025-11-09 23:22:17.904753,660.04,36.515193462371826
1762726937.906008,2025-11-09 23:22:17.906008,665.04,36.51644802093506
1762726938.9502828,2025-11-09 23:22:18.950283,665.08,37.56072282791138
1762726938.9509394,2025-11-09 23:22:18.950939,720.0,37.56137943267822
1762726940.0074453,2025-11-09 23:22:20.007445,720.04,38.61788535118103
1762726940.022988,2025-11-09 23:22:20.022988,720.04,38.63342809677124
1762726941.0519128,2025-11-09 23:22:21.051913,720.04,39.66235280036926
1762726941.0524838,2025-11-09 23:22:21.052484,725.04,39.66292381286621
1762726945.0953152,2025-11-09 23:22:25.095315,725.04,43.70575523376465
1762726945.1521688,2025-11-09 23:22:25.152169,780.0,43.762608766555786
1762726946.2099528,2025-11-09 23:22:26.209953,780.04,44.82039284706116
1762726946.2817802,2025-11-09 23:22:26.281780,780.04,44.89222025871277
1762726947.3130147,2025-11-09 23:22:27.313015,780.04,45.92345476150513
1762726947.3145387,2025-11-09 23:22:27.314539,785.04,45.924978733062744
1762726947.3546605,2025-11-09 23:22:27.354661,785.04,45.96510052680969
1762726948.452504,2025-11-09 23:22:28.452504,785.08,47.06294393539429
1762726948.4532423,2025-11-09 23:22:28.453242,840.0,47.063682317733765
1762726949.4967477,2025-11-09 23:22:29.496748,840.04,48.10718774795532
1762726949.5546856,2025-11-09 23:22:29.554686,840.04,48.165125608444214
1762726950.5701115,2025-11-09 23:22:30.570112,840.04,49.180551528930664
1762726950.5708036,2025-11-09 23:22:30.570804,845.04,49.181243658065796
1762726950.6593592,2025-11-09 23:22:30.659359,845.08,49.26979923248291
1762726951.687666,2025-11-09 23:22:31.687666,845.08,50.2981059551239
1762726951.6883883,2025-11-09 23:22:31.688388,900.0,50.29882836341858
1762726952.7456896,2025-11-09 23:22:32.745690,900.04,51.35612964630127
1762726952.8329263,2025-11-09 23:22:32.832926,900.04,51.443366289138794
1762726953.8590689,2025-11-09 23:22:33.859069,900.04,52.46950888633728
1762726953.8608546,2025-11-09 23:22:33.860855,905.04,52.47129464149475
1762726958.913665,2025-11-09 23:22:38.913665,905.04,57.524105072021484
1762726959.024198,2025-11-09 23:22:39.024198,960.0,57.63463807106018
1762726960.079981,2025-11-09 23:22:40.079981,960.04,58.69042110443115
1762726960.099801,2025-11-09 23:22:40.099801,960.04,58.710241079330444
1762726960.107115,2025-11-09 23:22:40.107115,960.04,58.71755504608154
1762726962.1353886,2025-11-09 23:22:42.135389,960.04,60.74582862854004
1762726962.13681,2025-11-09 23:22:42.136810,965.04,60.74725008010864
1762726962.2233512,2025-11-09 23:22:42.223351,965.08,60.83379125595093
1762726962.2246828,2025-11-09 23:22:42.224683,1020.0,60.83512282371521
1762726963.2723818,2025-11-09 23:22:43.272382,1020.04,61.882821798324585
1762726963.351069,2025-11-09 23:22:43.351069,1020.04,61.961508989334106
1762726964.3711298,2025-11-09 23:22:44.371130,1020.04,62.98156976699829
1762726964.371822,2025-11-09 23:22:44.371822,1025.04,62.982262134552
1762726965.4187636,2025-11-09 23:22:45.418764,1025.08,64.02920365333557
1762726965.4204469,2025-11-09 23:22:45.420447,1080.0,64.03088688850403
1762726967.4879634,2025-11-09 23:22:47.487963,1080.04,66.0984034538269
1762726967.574215,2025-11-09 23:22:47.574215,1080.04,66.18465495109558
1762726967.5757666,2025-11-09 23:22:47.575767,1085.04,66.18620657920837
1762726971.621186,2025-11-09 23:22:51.621186,1085.04,70.23162603378296
1762726971.7084763,2025-11-09 23:22:51.708476,1140.0,70.31891632080078
1762726972.7498841,2025-11-09 23:22:52.749884,1140.04,71.3603241443634
1762726972.7708256,2025-11-09 23:22:52.770826,1140.04,71.38126564025879
1762726973.797095,2025-11-09 23:22:53.797095,1140.04,72.40753507614136
1762726973.7978678,2025-11-09 23:22:53.797868,1145.04,72.40830779075623
1762726974.839462,2025-11-09 23:22:54.839462,1145.08,73.4499020576477
1762726974.9161246,2025-11-09 23:22:54.916125,1145.08,73.5265645980835
1762726974.9168148,2025-11-09 23:22:54.916815,1200.0,73.52725481987
1762726975.9642782,2025-11-09 23:22:55.964278,1200.04,74.57471823692322
1762726976.0421193,2025-11-09 23:22:56.042119,1200.04,74.65255928039551
1762726977.069262,2025-11-09 23:22:57.069262,1200.04,75.67970204353333
1762726977.0701385,2025-11-09 23:22:57.070138,1205.04,75.6805784702301
1762726981.1255047,2025-11-09 23:23:01.125505,1205.04,79.7359447479248
1762726981.2312806,2025-11-09 23:23:01.231281,1260.0,79.84172058105469
1762726982.2828705,2025-11-09 23:23:02.282871,1260.04,80.893310546875
1762726982.2953112,2025-11-09 23:23:02.295311,1260.04,80.90575122833252
1762726983.321706,2025-11-09 23:23:03.321706,1260.04,81.9321460723877
