msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node1_planning_data_0,node1,node0,100,300000,300055,55
node2_planning_data_0,node2,node0,100,300000,300066,66
node3_planning_data_0,node3,node0,100,300000,2697000,2397000
node4_planning_data_0,node4,node0,100,300000,300060,60
node0_fixed_power_0,node0,node1,8,897000,897054,54
node0_fixed_power_1,node0,node2,8,897000,897076,76
node0_fixed_power_2,node0,node4,8,897000,897065,65
node2_infeasible_power_1,node2,node0,100,897076,920396,23320
node0_power_deviation_request_3,node0,node1,8,920396,920594,198
node0_power_deviation_request_4,node0,node2,8,920396,920622,226
node0_power_deviation_request_5,node0,node3,8,920396,921609,1213
node0_power_deviation_request_6,node0,node4,8,920396,920605,209
node1_power_deviation_response_1,node1,node0,100,920594,932828,12234
node4_power_deviation_response_1,node4,node0,100,920605,932833,12228
node2_power_deviation_response_2,node2,node0,100,920622,932839,12217
node3_power_deviation_response_1,node3,node0,100,921609,2697000,1775391
node1_planning_data_2,node1,node0,100,1200000,1241351,41351
node2_planning_data_3,node2,node0,100,1200000,1241362,41362
node3_planning_data_2,node3,node0,100,1200000,2697000,1497000
node4_planning_data_2,node4,node0,100,1200000,1241356,41356
node0_fixed_power_7,node0,node1,8,1797000,1797054,54
node0_fixed_power_8,node0,node2,8,1797000,1797076,76
node0_fixed_power_9,node0,node4,8,1797000,1797065,65
node1_planning_data_3,node1,node0,100,2100000,2144920,44920
node2_planning_data_4,node2,node0,100,2100000,2144931,44931
node3_planning_data_3,node3,node0,100,2100000,2697000,597000
node4_planning_data_3,node4,node0,100,2100000,2144925,44925
node0_fixed_power_10,node0,node1,8,2697000,2697058,58
node0_fixed_power_11,node0,node2,8,2697000,2697058,58
node0_fixed_power_12,node0,node4,8,2697000,2697058,58
node0_fixed_power_13,node0,node1,8,2697000,2697057,57
node0_fixed_power_14,node0,node2,8,2697000,2697057,57
node0_fixed_power_15,node0,node3,8,2697000,2697057,57
node0_fixed_power_16,node0,node4,8,2697000,2697057,57
node1_planning_data_4,node1,node0,100,3000000,3022493,22493
node2_planning_data_5,node2,node0,100,3000000,3022493,22493
node3_planning_data_4,node3,node0,100,3000000,3022496,22496
node4_planning_data_4,node4,node0,100,3000000,3022493,22493
node1_planning_data_5,node1,node0,100,3900000,3922493,22493
node2_planning_data_6,node2,node0,100,3900000,3922493,22493
node3_planning_data_5,node3,node0,100,3900000,3922496,22496
node4_planning_data_5,node4,node0,100,3900000,3922493,22493
node1_planning_data_6,node1,node0,100,4800000,4822493,22493
node2_planning_data_7,node2,node0,100,4800000,4822493,22493
node3_planning_data_6,node3,node0,100,4800000,4822496,22496
node4_planning_data_6,node4,node0,100,4800000,4822493,22493
node1_planning_data_7,node1,node0,100,5700000,5722493,22493
node2_planning_data_8,node2,node0,100,5700000,5722493,22493
node3_planning_data_7,node3,node0,100,5700000,5722496,22496
node4_planning_data_7,node4,node0,100,5700000,5722493,22493
node1_planning_data_8,node1,node0,100,6600000,6622493,22493
node2_planning_data_9,node2,node0,100,6600000,6622493,22493
node3_planning_data_8,node3,node0,100,6600000,6622496,22496
node4_planning_data_8,node4,node0,100,6600000,6622493,22493
node1_planning_data_9,node1,node0,100,7500000,7522493,22493
node2_planning_data_10,node2,node0,100,7500000,7522493,22493
node3_planning_data_9,node3,node0,100,7500000,7522496,22496
node4_planning_data_9,node4,node0,100,7500000,7522493,22493
node1_planning_data_10,node1,node0,100,8400000,8422493,22493
node2_planning_data_11,node2,node0,100,8400000,8422493,22493
node3_planning_data_10,node3,node0,100,8400000,8422496,22496
node4_planning_data_10,node4,node0,100,8400000,8422493,22493
node1_planning_data_11,node1,node0,100,9300000,9322493,22493
node2_planning_data_12,node2,node0,100,9300000,9322493,22493
node3_planning_data_11,node3,node0,100,9300000,9322496,22496
node4_planning_data_11,node4,node0,100,9300000,9322493,22493
node1_planning_data_12,node1,node0,100,10200000,10222493,22493
node2_planning_data_13,node2,node0,100,10200000,10222493,22493
node3_planning_data_12,node3,node0,100,10200000,10222496,22496
node4_planning_data_12,node4,node0,100,10200000,10222493,22493
node1_planning_data_13,node1,node0,100,11100000,11122493,22493
node2_planning_data_14,node2,node0,100,11100000,11122493,22493
node3_planning_data_13,node3,node0,100,11100000,11122496,22496
node4_planning_data_13,node4,node0,100,11100000,11122493,22493
node1_planning_data_14,node1,node0,100,12000000,12022493,22493
node2_planning_data_15,node2,node0,100,12000000,12022493,22493
node3_planning_data_14,node3,node0,100,12000000,12022496,22496
node4_planning_data_14,node4,node0,100,12000000,12022493,22493
node1_planning_data_15,node1,node0,100,12900000,12922493,22493
node2_planning_data_16,node2,node0,100,12900000,12922493,22493
node3_planning_data_15,node3,node0,100,12900000,12922496,22496
node4_planning_data_15,node4,node0,100,12900000,12922493,22493
node1_planning_data_16,node1,node0,100,13800000,13822493,22493
node2_planning_data_17,node2,node0,100,13800000,13822493,22493
node3_planning_data_16,node3,node0,100,13800000,13822496,22496
node4_planning_data_16,node4,node0,100,13800000,13822493,22493
node1_planning_data_17,node1,node0,100,14700000,14722493,22493
node2_planning_data_18,node2,node0,100,14700000,14722493,22493
node3_planning_data_17,node3,node0,100,14700000,14722496,22496
