msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,1000,1053.0,53.0,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,1000,1059.0,59.0,,,53.0,4,,,0,53.0,3,3,5,4
msg_2,node4,node2,315,1000,1070.0,70.0,,,53.0,4,,,0,53.0,3,3,5,4
msg_3,node4,node3,315,1000,1081.0,81.0,,,60.666666666666664,4,,,0,60.666666666666664,1,1,5,4
msg_4,node4,node0,315,2000,2053.0,53.0,,,65.75,4,53.0,,0,65.75,4,4,5,4
msg_5,node4,node1,315,2000,2059.0,59.0,,,63.2,4,59.0,,0,63.2,3,3,5,4
msg_6,node4,node2,315,2000,2070.0,70.0,,,63.2,4,70.0,,0,63.2,3,3,5,4
msg_7,node4,node3,315,2000,2081.0,81.0,,,63.2,4,81.0,,0,63.2,3,3,5,4
msg_8,node4,node0,315,3000,3052.0,52.0,,,65.75,4,53.0,,0,65.75,4,4,5,4
msg_9,node4,node1,315,3000,3058.0,58.0,,,64.22222222222223,4,59.0,,0,64.22222222222223,3,3,5,4
msg_10,node4,node2,316,3000,3069.0,69.0,,,63.6,4,70.0,,0,63.6,2,2,5,4
msg_11,node4,node3,316,3000,3080.0,80.0,,,63.6,4,81.0,,0,63.6,2,2,5,4
msg_12,node4,node0,316,4000,4053.0,53.0,,,65.41666666666667,4,52.666666666666664,,0,65.41666666666667,4,4,5,4
msg_13,node4,node1,316,4000,4059.0,59.0,,,64.46153846153847,4,58.666666666666664,,0,64.46153846153847,3,3,5,4
msg_14,node4,node2,316,4000,4070.0,70.0,,,64.46153846153847,4,69.66666666666667,,0,64.46153846153847,3,3,5,4
msg_15,node4,node3,316,4000,4081.0,81.0,,,64.46153846153847,4,80.66666666666667,,0,64.46153846153847,3,3,5,4
msg_16,node4,node0,316,5000,5052.0,52.0,,,65.5,4,52.75,,0,65.5,4,4,5,4
msg_17,node4,node1,316,5000,5058.0,58.0,,,64.70588235294117,4,58.75,,0,64.70588235294117,3,3,5,4
msg_18,node4,node2,316,5000,5069.0,69.0,,,64.33333333333333,4,69.75,,0,64.33333333333333,2,2,5,4
msg_19,node4,node3,316,5000,5080.0,80.0,,,64.33333333333333,4,80.75,,0,64.33333333333333,2,2,5,4
msg_20,node4,node0,316,6000,6053.0,53.0,,,65.35,4,52.6,,0,65.35,4,4,5,4
msg_21,node4,node1,316,6000,6059.0,59.0,,,64.76190476190476,4,58.6,,0,64.76190476190476,3,3,5,4
msg_22,node4,node2,316,6000,6070.0,70.0,,,64.76190476190476,4,69.6,,0,64.76190476190476,3,3,5,4
msg_23,node4,node3,316,6000,6081.0,81.0,,,64.76190476190476,4,80.6,,0,64.76190476190476,3,3,5,4
msg_24,node4,node0,316,7000,7052.0,52.0,,,65.41666666666667,4,52.666666666666664,,0,65.41666666666667,4,4,5,4
msg_25,node4,node1,316,7000,7058.0,58.0,,,64.88,4,58.666666666666664,,0,64.88,3,3,5,4
msg_26,node4,node2,316,7000,7069.0,69.0,,,64.61538461538461,4,69.66666666666667,,0,64.61538461538461,2,2,5,4
msg_27,node4,node3,316,7000,7080.0,80.0,,,64.61538461538461,4,80.66666666666667,,0,64.61538461538461,2,2,5,4
msg_28,node4,node0,316,8000,8053.0,53.0,,,65.32142857142857,4,52.57142857142857,,0,65.32142857142857,4,4,5,4
msg_29,node4,node1,316,8000,8058.0,58.0,,,64.89655172413794,4,58.57142857142857,,0,64.89655172413794,3,3,5,4
msg_30,node4,node2,316,8000,8070.0,70.0,,,64.89655172413794,4,69.57142857142857,,0,64.89655172413794,3,3,5,4
msg_31,node4,node3,316,8000,8080.0,80.0,,,64.89655172413794,4,80.57142857142857,,0,64.89655172413794,3,3,5,4
msg_32,node4,node0,316,9000,9052.0,52.0,,,65.3125,4,52.625,,0,65.3125,4,4,5,4
msg_33,node4,node1,316,9000,9058.0,58.0,,,64.9090909090909,4,58.5,,0,64.9090909090909,3,3,5,4
msg_34,node4,node2,316,9000,9069.0,69.0,,,64.70588235294117,4,69.625,,0,64.70588235294117,2,2,5,4
msg_35,node4,node3,316,9000,9080.0,80.0,,,64.70588235294117,4,80.5,,0,64.70588235294117,2,2,5,4
msg_36,node4,node0,316,10000,10053.0,53.0,,,65.25,4,52.55555555555556,,0,65.25,4,4,5,4
msg_37,node4,node1,316,10000,10059.0,59.0,,,64.91891891891892,4,58.44444444444444,,0,64.91891891891892,3,3,5,4
msg_38,node4,node2,316,10000,10070.0,70.0,,,64.91891891891892,4,69.55555555555556,,0,64.91891891891892,3,3,5,4
msg_39,node4,node3,316,10000,10081.0,81.0,,,64.91891891891892,4,80.44444444444444,,0,64.91891891891892,3,3,5,4
msg_40,node4,node0,316,11000,11053.0,53.0,,,65.3,4,52.6,,0,65.3,4,4,5,4
msg_41,node4,node1,316,11000,11059.0,59.0,,,65.0,4,58.5,,0,65.0,3,3,5,4
msg_42,node4,node2,316,11000,11070.0,70.0,,,65.0,4,69.6,,0,65.0,3,3,5,4
msg_43,node4,node3,316,11000,11081.0,81.0,,,65.0,4,80.5,,0,65.0,3,3,5,4
msg_44,node4,node0,316,12000,12052.0,52.0,,,65.3409090909091,4,52.63636363636363,,0,65.3409090909091,4,4,5,4
msg_45,node4,node1,316,12000,12058.0,58.0,,,65.04444444444445,4,58.54545454545455,,0,65.04444444444445,3,3,5,4
msg_46,node4,node2,316,12000,12069.0,69.0,,,64.8913043478261,4,69.63636363636364,,0,64.8913043478261,2,2,5,4
msg_47,node4,node3,316,12000,12080.0,80.0,,,64.8913043478261,4,80.54545454545455,,0,64.8913043478261,2,2,5,4
msg_48,node4,node0,316,13000,13053.0,53.0,,,65.29166666666667,4,52.583333333333336,,0,65.29166666666667,4,4,5,4
msg_49,node4,node1,316,13000,13059.0,59.0,,,65.04081632653062,4,58.5,,0,65.04081632653062,3,3,5,4
msg_50,node4,node2,316,13000,13070.0,70.0,,,65.04081632653062,4,69.58333333333333,,0,65.04081632653062,3,3,5,4
msg_51,node4,node3,316,13000,13081.0,81.0,,,65.04081632653062,4,80.5,,0,65.04081632653062,3,3,5,4
msg_52,node4,node0,316,14000,14052.0,52.0,,,65.32692307692308,4,52.61538461538461,,0,65.32692307692308,4,4,5,4
msg_53,node4,node1,316,14000,14058.0,58.0,,,65.0754716981132,4,58.53846153846154,,0,65.0754716981132,3,3,5,4
msg_54,node4,node2,316,14000,14069.0,69.0,,,65.0754716981132,4,69.61538461538461,,0,65.0754716981132,3,3,5,4
msg_55,node4,node3,316,14000,14080.0,80.0,,,65.01818181818182,4,80.53846153846153,,0,65.01818181818182,1,1,5,4
msg_56,node4,node0,316,15000,15052.0,52.0,,,65.28571428571429,4,52.57142857142857,,0,65.28571428571429,4,4,5,4
msg_57,node4,node1,316,15000,15058.0,58.0,,,65.05263157894737,4,58.5,,0,65.05263157894737,3,3,5,4
msg_58,node4,node2,316,15000,15069.0,69.0,,,65.05263157894737,4,69.57142857142857,,0,65.05263157894737,3,3,5,4
msg_59,node4,node3,316,15000,15080.0,80.0,,,65.0,4,80.5,,0,65.0,1,1,5,4
msg_60,node4,node0,316,16000,16053.0,53.0,,,65.25,4,52.53333333333333,,0,65.25,4,4,5,4
msg_61,node4,node1,316,16000,16059.0,59.0,,,65.04918032786885,4,58.46666666666667,,0,65.04918032786885,3,3,5,4
msg_62,node4,node2,316,16000,16070.0,70.0,,,65.04918032786885,4,69.53333333333333,,0,65.04918032786885,3,3,5,4
msg_63,node4,node3,316,16000,16081.0,81.0,,,65.03174603174604,4,80.46666666666667,,0,65.03174603174604,1,1,5,4
msg_64,node4,node0,316,17000,17052.0,52.0,,,65.28125,4,52.5625,,0,65.28125,4,4,5,4
msg_65,node4,node1,316,17000,17058.0,58.0,,,65.07692307692308,4,58.5,,0,65.07692307692308,3,3,5,4
msg_66,node4,node2,316,17000,17069.0,69.0,,,65.07692307692308,4,69.5625,,0,65.07692307692308,3,3,5,4
msg_67,node4,node3,316,17000,17080.0,80.0,,,65.02985074626865,4,80.5,,0,65.02985074626865,1,1,5,4
msg_68,node4,node0,316,18000,18052.0,52.0,,,65.25,4,52.529411764705884,,0,65.25,4,4,5,4
msg_69,node4,node1,316,18000,18058.0,58.0,,,65.05797101449275,4,58.470588235294116,,0,65.05797101449275,3,3,5,4
msg_70,node4,node2,316,18000,18069.0,69.0,,,65.05797101449275,4,69.52941176470588,,0,65.05797101449275,3,3,5,4
msg_71,node4,node3,316,18000,18080.0,80.0,,,65.01408450704226,4,80.47058823529412,,0,65.01408450704226,1,1,5,4
msg_72,node4,node0,316,19000,19052.0,52.0,,,65.22222222222223,4,52.5,,0,65.22222222222223,4,4,5,4
msg_73,node4,node1,316,19000,19058.0,58.0,62.0,,65.04109589041096,4,58.44444444444444,,0,65.04109589041096,3,3,5,4
msg_74,node4,node2,316,19000,19069.0,69.0,62.0,,65.04109589041096,4,69.5,,0,65.04109589041096,3,3,5,4
msg_75,node4,node3,316,19000,19080.0,80.0,71.0,,65.0,4,80.44444444444444,,0,65.0,1,1,5,4
msg_76,node4,node0,316,20000,20052.0,52.0,50.0,,65.19736842105263,4,52.473684210526315,,0,65.19736842105263,4,4,5,4
msg_77,node4,node1,316,20000,20058.0,58.0,64.0,,65.02597402597402,4,58.421052631578945,,0,65.02597402597402,3,3,5,4
msg_78,node4,node2,316,20000,20069.0,69.0,66.0,,64.93589743589743,4,69.47368421052632,,0,64.93589743589743,2,2,5,4
msg_79,node4,node3,316,20000,20080.0,80.0,66.0,,64.93589743589743,4,80.42105263157895,,0,64.93589743589743,2,2,5,4
msg_80,node4,node0,316,21000,21053.0,53.0,50.0,,65.175,4,52.45,,0,65.175,4,4,5,4
msg_81,node4,node1,316,21000,21059.0,59.0,65.0,,65.0246913580247,4,58.4,,0,65.0246913580247,3,3,5,4
msg_82,node4,node2,316,21000,21070.0,70.0,65.0,,65.0246913580247,4,69.45,,0,65.0246913580247,3,3,5,4
msg_83,node4,node3,316,21000,21081.0,81.0,65.0,,65.0246913580247,4,80.4,,0,65.0246913580247,3,3,5,4
msg_84,node4,node0,316,22000,22052.0,52.0,50.0,,65.20238095238095,4,52.476190476190474,,0,65.20238095238095,4,4,5,4
msg_85,node4,node1,316,22000,22058.0,58.0,61.0,,65.04705882352941,4,58.42857142857143,,0,65.04705882352941,3,3,5,4
msg_86,node4,node2,316,22000,22069.0,69.0,61.0,,65.04705882352941,4,69.47619047619048,,0,65.04705882352941,3,3,5,4
msg_87,node4,node3,316,22000,22080.0,80.0,74.0,,65.01149425287356,4,80.42857142857143,,0,65.01149425287356,1,1,5,4
msg_88,node4,node0,316,23000,23053.0,53.0,50.0,,65.18181818181819,4,52.45454545454545,,0,65.18181818181819,4,4,5,4
msg_89,node4,node1,316,23000,23059.0,59.0,57.0,,65.04494382022472,4,58.40909090909091,,0,65.04494382022472,3,3,5,4
msg_90,node4,node2,316,23000,23070.0,70.0,57.0,,65.04494382022472,4,69.45454545454545,,0,65.04494382022472,3,3,5,4
msg_91,node4,node3,316,23000,23081.0,81.0,57.0,,65.04494382022472,4,80.4090909090909,,0,65.04494382022472,3,3,5,4
msg_92,node4,node0,316,24000,24052.0,52.0,50.0,,65.20652173913044,4,52.47826086956522,,0,65.20652173913044,4,4,5,4
msg_93,node4,node1,316,24000,24058.0,58.0,60.0,,65.06451612903226,4,58.43478260869565,,0,65.06451612903226,3,3,5,4
msg_94,node4,node2,316,24000,24069.0,69.0,66.0,,64.98936170212765,4,69.47826086956522,,0,64.98936170212765,2,2,5,4
msg_95,node4,node3,316,24000,24080.0,80.0,66.0,,64.98936170212765,4,80.43478260869566,,0,64.98936170212765,2,2,5,4
msg_96,node4,node0,316,25000,25053.0,53.0,50.0,,65.1875,4,52.458333333333336,,0,65.1875,4,4,5,4
msg_97,node4,node1,316,25000,25059.0,59.0,60.0,,65.0618556701031,4,58.416666666666664,,0,65.0618556701031,3,3,5,4
msg_98,node4,node2,316,25000,25070.0,70.0,60.0,,65.0618556701031,4,69.45833333333333,,0,65.0618556701031,3,3,5,4
msg_99,node4,node3,316,25000,25081.0,81.0,60.0,,65.0618556701031,4,80.41666666666667,,0,65.0618556701031,3,3,5,4
msg_100,node4,node0,317,26000,26053.0,53.0,50.0,,65.21,4,52.48,,0,65.21,4,4,5,4
msg_101,node4,node1,317,26000,26059.0,59.0,60.0,,65.08910891089108,4,58.44,,0,65.08910891089108,3,3,5,4
msg_102,node4,node2,317,26000,26070.0,70.0,60.0,,65.08910891089108,4,69.48,,0,65.08910891089108,3,3,5,4
msg_103,node4,node3,317,26000,26081.0,81.0,73.0,,65.07766990291262,4,80.44,,0,65.07766990291262,1,1,5,4
msg_104,node4,node0,317,27000,27053.0,53.0,50.0,,65.23076923076923,4,52.5,,0,65.23076923076923,4,4,5,4
msg_105,node4,node1,317,27000,27059.0,59.0,60.0,,65.11428571428571,4,58.46153846153846,,0,65.11428571428571,3,3,5,4
msg_106,node4,node2,317,27000,27070.0,70.0,60.0,,65.11428571428571,4,69.5,,0,65.11428571428571,3,3,5,4
msg_107,node4,node3,317,27000,27081.0,81.0,60.0,,65.11428571428571,4,80.46153846153847,,0,65.11428571428571,3,3,5,4
msg_108,node4,node0,317,28000,28053.0,53.0,50.0,,65.25,4,52.51851851851852,,0,65.25,4,4,5,4
msg_109,node4,node1,317,28000,28059.0,59.0,60.0,,65.13761467889908,4,58.48148148148148,,0,65.13761467889908,3,3,5,4
msg_110,node4,node2,317,28000,28070.0,70.0,60.0,,65.13761467889908,4,69.51851851851852,,0,65.13761467889908,3,3,5,4
msg_111,node4,node3,317,28000,28081.0,81.0,74.0,,65.12612612612612,4,80.48148148148148,,0,65.12612612612612,1,1,5,4
msg_112,node4,node0,317,29000,29053.0,53.0,50.0,,65.26785714285714,4,52.535714285714285,,0,65.26785714285714,4,4,5,4
msg_113,node4,node1,317,29000,29059.0,59.0,60.0,,65.15929203539822,4,58.5,,0,65.15929203539822,3,3,5,4
msg_114,node4,node2,317,29000,29076.0,76.0,60.0,,65.15929203539822,4,69.53571428571429,,0,65.15929203539822,3,3,5,4
msg_115,node4,node3,317,29000,29081.0,81.0,60.0,,65.15929203539822,4,80.5,,0,65.15929203539822,3,3,5,4
msg_116,node4,node0,317,30000,30052.0,52.0,50.0,,65.33620689655173,4,52.55172413793103,,0,65.33620689655173,4,4,5,4
msg_117,node4,node1,317,30000,30058.0,58.0,60.0,,65.22222222222223,4,58.51724137931034,,0,65.22222222222223,3,3,5,4
msg_118,node4,node2,317,30000,30069.0,69.0,67.0,,65.16101694915254,4,69.75862068965517,,0,65.16101694915254,2,2,5,4
msg_119,node4,node3,317,30000,30080.0,80.0,67.0,,65.16101694915254,4,80.51724137931035,,0,65.16101694915254,2,2,5,4
msg_120,node4,node0,317,31000,31053.0,53.0,50.0,,65.31666666666666,4,52.53333333333333,,0,65.31666666666666,4,4,5,4
msg_121,node4,node1,317,31000,31059.0,59.0,50.0,,65.31666666666666,4,58.5,,0,65.31666666666666,4,4,5,4
msg_122,node4,node2,317,31000,31070.0,70.0,68.0,,65.1639344262295,4,69.73333333333333,,0,65.1639344262295,2,2,5,4
msg_123,node4,node3,317,31000,31081.0,81.0,68.0,,65.1639344262295,4,80.5,,0,65.1639344262295,2,2,5,4
msg_124,node4,node0,317,32000,32052.0,52.0,50.0,,65.33064516129032,4,52.54838709677419,,0,65.33064516129032,4,4,5,4
msg_125,node4,node1,317,32000,32058.0,58.0,60.0,,65.224,4,58.516129032258064,,0,65.224,3,3,5,4
msg_126,node4,node2,317,32000,32070.0,70.0,60.0,,65.224,4,69.74193548387096,,0,65.224,3,3,5,4
msg_127,node4,node3,317,32000,32081.0,81.0,60.0,,65.224,4,80.51612903225806,,0,65.224,3,3,5,4
msg_128,node4,node0,317,33000,33052.0,52.0,50.0,,65.328125,4,52.53125,,0,65.328125,4,4,5,4
msg_129,node4,node1,317,33000,33058.0,58.0,60.0,,65.2248062015504,4,58.5,,0,65.2248062015504,3,3,5,4
msg_130,node4,node2,317,33000,33069.0,69.0,67.0,,65.16923076923077,4,69.75,,0,65.16923076923077,2,2,5,4
msg_131,node4,node3,317,33000,33080.0,80.0,67.0,,65.16923076923077,4,80.53125,,0,65.16923076923077,2,2,5,4
msg_132,node4,node0,317,34000,34053.0,53.0,50.0,,65.31060606060606,4,52.515151515151516,,0,65.31060606060606,4,4,5,4
msg_133,node4,node1,317,34000,34059.0,59.0,60.0,,65.21804511278195,4,58.484848484848484,,0,65.21804511278195,3,3,5,4
msg_134,node4,node2,317,34000,34070.0,70.0,60.0,,65.21804511278195,4,69.72727272727273,,0,65.21804511278195,3,3,5,4
msg_135,node4,node3,317,34000,34081.0,81.0,60.0,,65.21804511278195,4,80.51515151515152,,0,65.21804511278195,3,3,5,4
msg_136,node4,node0,317,35000,35052.0,52.0,50.0,,65.32352941176471,4,52.529411764705884,,0,65.32352941176471,4,4,5,4
msg_137,node4,node1,317,35000,35058.0,58.0,60.0,,65.22627737226277,4,58.5,,0,65.22627737226277,3,3,5,4
msg_138,node4,node2,317,35000,35069.0,69.0,60.0,,65.22627737226277,4,69.73529411764706,,0,65.22627737226277,3,3,5,4
msg_139,node4,node3,317,35000,35080.0,80.0,74.0,,65.20143884892086,4,80.52941176470588,,0,65.20143884892086,1,1,5,4
msg_140,node4,node0,317,36000,36053.0,53.0,50.0,,65.30714285714286,4,52.51428571428571,,0,65.30714285714286,4,4,5,4
msg_141,node4,node1,317,36000,36059.0,59.0,60.0,,65.21985815602837,4,58.48571428571429,,0,65.21985815602837,3,3,5,4
msg_142,node4,node2,317,36000,36070.0,70.0,60.0,,65.21985815602837,4,69.71428571428571,,0,65.21985815602837,3,3,5,4
msg_143,node4,node3,317,36000,36081.0,81.0,74.0,,65.20979020979021,4,80.51428571428572,,0,65.20979020979021,1,1,5,4
msg_144,node4,node0,317,37000,37053.0,53.0,51.0,,65.31944444444444,4,52.52777777777778,,0,65.31944444444444,4,4,5,4
msg_145,node4,node1,317,37000,37059.0,59.0,60.0,,65.23448275862069,4,58.5,,0,65.23448275862069,3,3,5,4
msg_146,node4,node2,317,37000,37070.0,70.0,60.0,,65.23448275862069,4,69.72222222222223,,0,65.23448275862069,3,3,5,4
msg_147,node4,node3,317,37000,37081.0,81.0,74.0,,65.22448979591837,4,80.52777777777777,,0,65.22448979591837,1,1,5,4
msg_148,node4,node0,317,38000,38052.0,52.0,50.0,,65.33108108108108,4,52.54054054054054,,0,65.33108108108108,4,4,5,4
msg_149,node4,node1,317,38000,38058.0,58.0,61.0,,65.24161073825503,4,58.513513513513516,,0,65.24161073825503,3,3,5,4
msg_150,node4,node2,317,38000,38069.0,69.0,61.0,,65.24161073825503,4,69.72972972972973,,0,65.24161073825503,3,3,5,4
msg_151,node4,node3,317,38000,38080.0,80.0,75.0,,65.21854304635761,4,80.54054054054055,,0,65.21854304635761,1,1,5,4
msg_152,node4,node0,317,39000,39052.0,52.0,53.0,,65.3157894736842,4,52.526315789473685,,0,65.3157894736842,4,4,5,4
msg_153,node4,node1,317,39000,39058.0,58.0,60.0,,65.22875816993464,4,58.5,,0,65.22875816993464,3,3,5,4
msg_154,node4,node2,317,39000,39069.0,69.0,60.0,,65.22875816993464,4,69.71052631578948,,0,65.22875816993464,3,3,5,4
msg_155,node4,node3,317,39000,39080.0,80.0,60.0,,65.22875816993464,4,80.52631578947368,,0,65.22875816993464,3,3,5,4
msg_156,node4,node0,317,40000,40052.0,52.0,50.0,,65.30128205128206,4,52.51282051282051,,0,65.30128205128206,4,4,5,4
msg_157,node4,node1,317,40000,40058.0,58.0,64.0,,65.21656050955414,4,58.48717948717949,,0,65.21656050955414,3,3,5,4
msg_158,node4,node2,317,40000,40069.0,69.0,66.0,,65.17088607594937,4,69.6923076923077,,0,65.17088607594937,2,2,5,4
