msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,145,198.0,53.0,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,145,204.0,59.0,,,53.0,4,,,0,53.0,3,3,5,4
msg_2,node4,node2,315,145,215.0,70.0,,,56.0,4,,,0,56.0,2,2,5,4
msg_3,node4,node3,315,145,226.0,81.0,,,56.0,4,,,0,56.0,2,2,5,4
msg_4,node4,node0,315,2025,2078.0,53.0,,,65.75,4,53.0,,0,65.75,4,4,5,4
msg_5,node4,node1,315,2025,2084.0,59.0,,,63.2,4,59.0,,0,63.2,3,3,5,4
msg_6,node4,node2,315,2025,2095.0,70.0,,,63.2,4,70.0,,0,63.2,3,3,5,4
msg_7,node4,node3,315,2025,2106.0,81.0,,,63.57142857142857,4,81.0,,0,63.57142857142857,1,1,5,4
msg_8,node4,node0,315,3468,3521.0,53.0,,,65.75,4,53.0,,0,65.75,4,4,5,4
msg_9,node4,node1,315,3468,3527.0,59.0,,,64.33333333333333,4,59.0,,0,64.33333333333333,3,3,5,4
msg_10,node4,node2,316,3468,3538.0,70.0,,,64.33333333333333,4,70.0,,0,64.33333333333333,3,3,5,4
msg_11,node4,node3,316,3468,3549.0,81.0,,,64.36363636363636,4,81.0,,0,64.36363636363636,1,1,5,4
msg_12,node4,node0,316,3761,3815.0,54.0,,,65.75,4,53.0,,0,65.75,4,4,5,4
msg_13,node4,node1,316,3761,3821.0,60.0,,,65.75,4,59.0,,0,65.75,4,4,5,4
msg_14,node4,node2,316,3761,3832.0,71.0,,,64.5,4,70.0,,0,64.5,2,2,5,4
msg_15,node4,node3,316,3761,3843.0,82.0,,,64.5,4,81.0,,0,64.5,2,2,5,4
msg_16,node4,node0,316,4445,4499.0,54.0,,,66.0,4,53.25,,0,66.0,4,4,5,4
msg_17,node4,node1,316,4445,4505.0,60.0,,,65.29411764705883,4,59.25,,0,65.29411764705883,3,3,5,4
msg_18,node4,node2,316,4445,4516.0,71.0,,,65.29411764705883,4,70.25,,0,65.29411764705883,3,3,5,4
msg_19,node4,node3,316,4445,4527.0,82.0,,,65.3157894736842,4,81.25,,0,65.3157894736842,1,1,5,4
msg_20,node4,node0,316,5042,5096.0,54.0,,,66.15,4,53.4,,0,66.15,4,4,5,4
msg_21,node4,node1,316,5042,5102.0,60.0,,,65.57142857142857,4,59.4,,0,65.57142857142857,3,3,5,4
msg_22,node4,node2,316,5042,5113.0,71.0,,,65.57142857142857,4,70.4,,0,65.57142857142857,3,3,5,4
msg_23,node4,node3,316,5042,5124.0,82.0,,,65.57142857142857,4,81.4,,0,65.57142857142857,3,3,5,4
msg_24,node4,node0,316,6098,6150.0,52.0,,,66.25,4,53.5,,0,66.25,4,4,5,4
msg_25,node4,node1,316,6098,6156.0,58.0,55.0,,65.68,4,59.5,,0,65.68,3,3,5,4
msg_26,node4,node2,316,6098,6167.0,69.0,55.0,,65.68,4,70.5,,0,65.68,3,3,5,4
msg_27,node4,node3,316,6098,6178.0,80.0,73.0,,65.51851851851852,4,81.5,,0,65.51851851851852,1,1,5,4
msg_28,node4,node0,316,7651,7704.0,53.0,53.0,,66.03571428571429,4,53.285714285714285,,0,66.03571428571429,4,4,5,4
msg_29,node4,node1,316,7651,7710.0,59.0,67.0,,65.58620689655173,4,59.285714285714285,,0,65.58620689655173,3,3,5,4
msg_30,node4,node2,316,7651,7721.0,70.0,67.0,,65.58620689655173,4,70.28571428571429,,0,65.58620689655173,3,3,5,4
msg_31,node4,node3,316,7651,7732.0,81.0,73.0,,65.51612903225806,4,81.28571428571429,,0,65.51612903225806,1,1,5,4
msg_32,node4,node0,316,7751,7798.0,47.0,62.0,,66.0,4,53.25,,0,66.0,8,4,5,4
msg_33,node4,node1,316,7751,7809.0,58.0,62.0,,66.0,4,59.25,,0,66.0,8,4,5,4
msg_34,node4,node2,316,7751,7820.0,69.0,63.0,,65.20588235294117,4,70.25,,0,65.20588235294117,6,4,5,4
msg_35,node4,node3,316,7751,7864.0,113.0,71.0,,65.05263157894737,4,81.25,,0,65.05263157894737,2,1,5,4
msg_36,node4,node0,316,7780,7831.0,51.0,63.0,,65.20588235294117,4,52.55555555555556,,0,65.20588235294117,6,4,5,4
msg_37,node4,node1,316,7780,7842.0,62.0,63.0,,65.20588235294117,4,59.111111111111114,,0,65.20588235294117,6,4,5,4
msg_38,node4,node2,316,7780,7853.0,73.0,63.0,,65.20588235294117,4,70.25,,0,65.20588235294117,6,4,5,4
msg_39,node4,node3,316,7780,7864.0,84.0,70.0,,66.28205128205128,4,84.77777777777777,,0,66.28205128205128,1,1,5,4
msg_40,node4,node0,316,9585,9638.0,53.0,53.0,,66.725,4,52.4,,0,66.725,4,4,5,4
msg_41,node4,node1,316,9585,9644.0,59.0,52.0,,66.39024390243902,4,59.4,,0,66.39024390243902,3,3,5,4
msg_42,node4,node2,316,9585,9655.0,70.0,52.0,,66.39024390243902,4,70.4,,0,66.39024390243902,3,3,5,4
msg_43,node4,node3,316,9585,9666.0,81.0,71.0,,66.30232558139535,4,84.7,,0,66.30232558139535,1,1,5,4
msg_44,node4,node0,316,10152,10205.0,53.0,53.0,,66.63636363636364,4,52.45454545454545,,0,66.63636363636364,4,4,5,4
msg_45,node4,node1,316,10152,10211.0,59.0,52.0,,66.33333333333333,4,59.36363636363637,,0,66.33333333333333,3,3,5,4
msg_46,node4,node2,316,10152,10222.0,70.0,52.0,,66.33333333333333,4,70.36363636363636,,0,66.33333333333333,3,3,5,4
msg_47,node4,node3,316,10152,10233.0,81.0,69.0,,66.25531914893617,4,84.36363636363636,,0,66.25531914893617,1,1,5,4
msg_48,node4,node0,316,11590,11643.0,53.0,70.0,,66.5625,4,52.5,,0,66.5625,8,4,5,4
msg_49,node4,node1,316,11590,11654.0,64.0,70.0,,66.5625,4,59.333333333333336,,0,66.5625,8,4,5,4
msg_50,node4,node2,316,11590,11665.0,75.0,71.0,,65.86538461538461,4,70.33333333333333,,0,65.86538461538461,4,2,5,4
msg_51,node4,node3,316,11590,11676.0,86.0,71.0,,65.86538461538461,4,84.08333333333333,,0,65.86538461538461,4,2,5,4
msg_52,node4,node0,316,11592,11643.0,51.0,70.0,,66.5625,4,52.5,,0,66.5625,8,4,5,4
msg_53,node4,node1,316,11592,11654.0,62.0,70.0,,66.5625,4,59.333333333333336,,0,66.5625,8,4,5,4
msg_54,node4,node2,316,11592,11665.0,73.0,71.0,,65.86538461538461,4,70.33333333333333,,0,65.86538461538461,4,2,5,4
msg_55,node4,node3,316,11592,11676.0,84.0,71.0,,65.86538461538461,4,84.08333333333333,,0,65.86538461538461,4,2,5,4
msg_56,node4,node0,316,12180,12234.0,54.0,53.0,,66.83928571428571,4,52.42857142857143,,0,66.83928571428571,4,4,5,4
msg_57,node4,node1,316,12180,12240.0,60.0,53.0,,66.6140350877193,4,59.857142857142854,,0,66.6140350877193,3,3,5,4
msg_58,node4,node2,316,12180,12251.0,71.0,77.0,,66.5,4,70.85714285714286,,0,66.5,2,2,5,4
msg_59,node4,node3,316,12180,12262.0,82.0,77.0,,66.5,4,84.21428571428571,,0,66.5,2,2,5,4
msg_60,node4,node0,316,13460,13512.0,52.0,53.0,,66.83333333333333,4,52.53333333333333,,0,66.83333333333333,4,4,5,4
msg_61,node4,node1,316,13460,13518.0,58.0,58.0,,66.59016393442623,4,59.86666666666667,,0,66.59016393442623,3,3,5,4
msg_62,node4,node2,316,13460,13529.0,69.0,70.0,,66.45161290322581,4,70.86666666666666,,0,66.45161290322581,2,2,5,4
msg_63,node4,node3,316,13460,13540.0,80.0,70.0,,66.45161290322581,4,84.06666666666666,,0,66.45161290322581,2,2,5,4
msg_64,node4,node0,316,13720,13773.0,53.0,53.0,,66.703125,4,52.5,,0,66.703125,4,4,5,4
msg_65,node4,node1,316,13720,13779.0,59.0,62.0,,66.49230769230769,4,59.75,,0,66.49230769230769,3,3,5,4
msg_66,node4,node2,316,13720,13790.0,70.0,62.0,,66.49230769230769,4,70.75,,0,66.49230769230769,3,3,5,4
msg_67,node4,node3,316,13720,13801.0,81.0,62.0,,66.49230769230769,4,83.8125,,0,66.49230769230769,3,3,5,4
msg_68,node4,node0,316,16625,16678.0,53.0,53.0,,66.6470588235294,4,52.529411764705884,,0,66.6470588235294,4,4,5,4
msg_69,node4,node1,316,16625,16684.0,59.0,61.0,,66.44927536231884,4,59.705882352941174,,0,66.44927536231884,3,3,5,4
msg_70,node4,node2,316,16625,16695.0,70.0,61.0,,66.44927536231884,4,70.70588235294117,,0,66.44927536231884,3,3,5,4
msg_71,node4,node3,316,16625,16706.0,81.0,61.0,,66.44927536231884,4,83.6470588235294,,0,66.44927536231884,3,3,5,4
msg_72,node4,node0,316,18942,19000.0,58.0,71.0,,66.59722222222223,4,52.55555555555556,,0,66.59722222222223,8,4,5,4
msg_73,node4,node1,316,18942,19011.0,69.0,69.0,,66.47945205479452,4,59.666666666666664,,0,66.47945205479452,11,4,5,4
msg_74,node4,node2,316,18942,19033.0,91.0,69.0,,66.51351351351352,4,70.66666666666667,,0,66.51351351351352,10,4,5,4
msg_75,node4,node3,316,18942,19066.0,124.0,53.0,,66.85897435897436,4,83.5,,0,66.85897435897436,6,4,5,4
msg_76,node4,node0,316,18973,19022.0,49.0,69.0,,66.51351351351352,4,52.8421052631579,,0,66.51351351351352,10,4,5,4
msg_77,node4,node1,316,18973,19044.0,71.0,69.0,,66.51351351351352,4,60.1578947368421,,0,66.51351351351352,10,4,5,4
msg_78,node4,node2,316,18973,19055.0,82.0,55.0,,66.66233766233766,4,71.73684210526316,,0,66.66233766233766,7,4,5,4
msg_79,node4,node3,316,18973,19079.0,106.0,53.0,,67.58227848101266,4,85.63157894736842,,0,67.58227848101266,5,4,5,4
msg_80,node4,node0,316,19000,21096.0,2096.0,53.0,,68.04761904761905,4,52.76190476190476,,0,68.04761904761905,4,4,5,4
msg_81,node4,node1,316,19000,21102.0,2102.0,56.0,,91.90588235294118,4,60.714285714285715,,0,91.90588235294118,3,3,5,4
msg_82,node4,node2,316,19000,21113.0,2113.0,56.0,,91.90588235294118,4,72.23809523809524,,0,91.90588235294118,3,3,5,4
msg_83,node4,node3,316,19000,21124.0,2124.0,56.0,,91.90588235294118,4,86.47619047619048,,0,91.90588235294118,3,3,5,4
msg_84,node4,node0,316,19777,19832.0,55.0,90.0,,68.0625,4,52.65,,0,68.0625,8,4,5,4
msg_85,node4,node1,316,19777,19838.0,61.0,69.0,,67.90123456790124,4,60.7,,0,67.90123456790124,7,4,5,4
msg_86,node4,node2,316,19777,19849.0,72.0,69.0,,67.90123456790124,4,72.25,,0,67.90123456790124,7,4,5,4
msg_87,node4,node3,316,19777,19860.0,83.0,53.0,,67.86746987951807,4,86.65,,0,67.86746987951807,5,4,5,4
msg_88,node4,node0,316,22578,22630.0,52.0,53.0,,160.8068181818182,4,145.63636363636363,,0,160.8068181818182,4,4,5,4
msg_89,node4,node1,316,22578,22636.0,58.0,56.0,,159.58426966292134,4,153.5,,0,159.58426966292134,3,3,5,4
msg_90,node4,node2,316,22578,22647.0,69.0,61.0,,158.45555555555555,4,165.0,,0,158.45555555555555,2,2,5,4
msg_91,node4,node3,316,22578,22658.0,80.0,52.0,,158.45555555555555,4,179.0909090909091,,0,158.45555555555555,2,2,5,4
msg_92,node4,node0,316,23058,23111.0,53.0,52.0,,156.6304347826087,4,141.56521739130434,,0,156.6304347826087,4,4,5,4
msg_93,node4,node1,316,23058,23117.0,59.0,55.0,,155.51612903225808,4,149.34782608695653,,0,155.51612903225808,3,3,5,4
msg_94,node4,node2,316,23058,23128.0,70.0,55.0,,155.51612903225808,4,160.82608695652175,,0,155.51612903225808,3,3,5,4
msg_95,node4,node3,316,23058,23139.0,81.0,55.0,,155.51612903225808,4,174.7826086956522,,0,155.51612903225808,3,3,5,4
msg_96,node4,node0,316,23302,23354.0,52.0,52.0,,152.84375,4,137.875,,0,152.84375,4,4,5,4
msg_97,node4,node1,316,23302,23360.0,58.0,55.0,,151.8041237113402,4,145.58333333333334,,0,151.8041237113402,3,3,5,4
msg_98,node4,node2,316,23302,23377.0,75.0,52.0,,150.8469387755102,4,157.04166666666666,,0,150.8469387755102,2,2,5,4
msg_99,node4,node3,316,23302,23382.0,80.0,52.0,,150.8469387755102,4,170.875,,0,150.8469387755102,2,2,5,4
