real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1757070845.8635056,2025-09-05 13:14:05.863506,0.0,1.0005905628204346
1757070845.8650541,2025-09-05 13:14:05.865054,60.0,1.0021390914916992
1757070850.9964304,2025-09-05 13:14:10.996430,60.047,6.133515357971191
1757070852.0395522,2025-09-05 13:14:12.039552,60.048,7.176637172698975
1757070852.0467274,2025-09-05 13:14:12.046727,60.053,7.183812379837036
1757070852.1016605,2025-09-05 13:14:12.101660,60.054,7.238745450973511
1757070852.1034162,2025-09-05 13:14:12.103416,65.053,7.240501165390015
1757070856.138908,2025-09-05 13:14:16.138908,65.053,11.27599287033081
1757070856.1451113,2025-09-05 13:14:16.145111,65.054,11.282196283340454
1757070857.1846282,2025-09-05 13:14:17.184628,65.1,12.321713209152222
1757070857.1852455,2025-09-05 13:14:17.185246,65.111,12.322330474853516
1757070857.1855826,2025-09-05 13:14:17.185583,120.0,12.322667598724365
1757070864.4514046,2025-09-05 13:14:24.451405,120.047,19.588489532470703
1757070865.4987676,2025-09-05 13:14:25.498768,120.048,20.635852575302124
1757070865.5016422,2025-09-05 13:14:25.501642,120.053,20.63872718811035
1757070866.5163624,2025-09-05 13:14:26.516362,120.054,21.65344738960266
1757070866.5170882,2025-09-05 13:14:26.517088,125.047,21.654173135757446
1757070869.567924,2025-09-05 13:14:29.567924,125.047,24.70500898361206
1757070869.5752006,2025-09-05 13:14:29.575201,125.048,24.71228551864624
1757070875.6392424,2025-09-05 13:14:35.639242,125.048,30.77632737159729
1757070875.694803,2025-09-05 13:14:35.694803,125.054,30.83188796043396
1757070876.7497737,2025-09-05 13:14:36.749774,125.095,31.886858701705933
1757070876.7667403,2025-09-05 13:14:36.766740,125.106,31.903825283050537
1757070877.7927275,2025-09-05 13:14:37.792727,125.117,32.92981243133545
1757070877.7940366,2025-09-05 13:14:37.794037,180.0,32.931121587753296
1757070885.061309,2025-09-05 13:14:45.061309,180.047,40.19839406013489
1757070886.0990946,2025-09-05 13:14:46.099095,180.053,41.23617959022522
1757070886.1059792,2025-09-05 13:14:46.105979,180.054,41.243064165115356
1757070886.2015214,2025-09-05 13:14:46.201521,180.055,41.33860635757446
1757070886.2034426,2025-09-05 13:14:46.203443,185.047,41.34052753448486
1757070890.2318852,2025-09-05 13:14:50.231885,185.047,45.36897015571594
1757070890.2368085,2025-09-05 13:14:50.236809,185.053,45.37389349937439
1757070896.28362,2025-09-05 13:14:56.283620,185.053,51.42070508003235
1757070896.3980298,2025-09-05 13:14:56.398030,185.055,51.535114765167236
1757070897.425477,2025-09-05 13:14:57.425477,185.094,52.562561988830566
1757070897.5122175,2025-09-05 13:14:57.512218,185.105,52.64930248260498
1757070898.536005,2025-09-05 13:14:58.536005,185.116,53.6730899810791
1757070898.5365934,2025-09-05 13:14:58.536593,240.0,53.673678398132324
1757070905.5965898,2025-09-05 13:15:05.596590,240.047,60.73367476463318
1757070905.607445,2025-09-05 13:15:05.607445,240.053,60.74452996253967
1757070906.6343157,2025-09-05 13:15:06.634316,240.054,61.771400690078735
1757070906.636294,2025-09-05 13:15:06.636294,240.055,61.77337884902954
1757070906.6378775,2025-09-05 13:15:06.637877,245.047,61.774962425231934
1757070908.7323825,2025-09-05 13:15:08.732383,245.047,63.86946749687195
1757070908.736309,2025-09-05 13:15:08.736309,245.053,63.87339401245117
