real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1756978634.2121942,2025-09-04 11:37:14.212194,0.0,1.0004680156707764
1756978634.2132514,2025-09-04 11:37:14.213251,1.0,1.0015251636505127
1756978635.3160625,2025-09-04 11:37:15.316062,1.047,2.1043362617492676
1756978635.3284185,2025-09-04 11:37:15.328418,1.058,2.116692304611206
1756978636.3538504,2025-09-04 11:37:16.353850,1.069,3.1421241760253906
1756978636.3549345,2025-09-04 11:37:16.354934,1.08,3.1432082653045654
1756978636.3559391,2025-09-04 11:37:16.355939,2.0,3.1442129611968994
1756978637.4543042,2025-09-04 11:37:17.454304,2.047,4.242578029632568
1756978638.5004468,2025-09-04 11:37:18.500447,2.058,5.288720607757568
1756978638.5078268,2025-09-04 11:37:18.507827,2.069,5.296100616455078
1756978638.5725737,2025-09-04 11:37:18.572574,2.08,5.360847473144531
1756978638.5736015,2025-09-04 11:37:18.573601,3.0,5.361875295639038
1756978639.6124885,2025-09-04 11:37:19.612489,3.047,6.400762319564819
1756978640.7043164,2025-09-04 11:37:20.704316,3.058,7.4925901889801025
1756978640.727434,2025-09-04 11:37:20.727434,3.069,7.515707731246948
1756978641.7550702,2025-09-04 11:37:21.755070,3.08,8.543344020843506
1756978641.756379,2025-09-04 11:37:21.756379,4.0,8.544652700424194
1756978642.7934847,2025-09-04 11:37:22.793485,4.048,9.581758499145508
1756978642.804897,2025-09-04 11:37:22.804897,4.059,9.593170881271362
1756978642.8210404,2025-09-04 11:37:22.821040,4.07,9.609314203262329
1756978643.8372247,2025-09-04 11:37:23.837225,4.081,10.625498533248901
1756978643.8384068,2025-09-04 11:37:23.838407,5.0,10.626680612564087
1756978644.8838246,2025-09-04 11:37:24.883825,5.048,11.672098398208618
1756978644.9418828,2025-09-04 11:37:24.941883,5.059,11.730156660079956
1756978645.9758606,2025-09-04 11:37:25.975861,5.07,12.764134407043457
1756978645.9769404,2025-09-04 11:37:25.976940,5.081,12.765214204788208
1756978645.977207,2025-09-04 11:37:25.977207,6.0,12.765480756759644
