msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node4_55,node4,node3,100,11638,11694,56
node4_56,node4,node0,100,12181,12227,46
node4_57,node4,node1,100,12181,12232,51
node4_58,node4,node2,100,12181,12237,56
node4_59,node4,node3,100,12181,12236,55
node4_60,node4,node0,100,13460,13508,48
node4_61,node4,node1,100,13460,13512,52
node4_62,node4,node2,100,13460,13517,57
node4_63,node4,node3,100,13460,13516,56
node4_64,node4,node0,100,13720,13768,48
node4_65,node4,node1,100,13720,13772,52
node4_66,node4,node2,100,13720,13777,57
node4_67,node4,node3,100,13720,13776,56
node4_68,node4,node0,100,16625,16672,47
node4_69,node4,node1,100,16625,16677,52
node4_70,node4,node2,100,16625,16682,57
node4_71,node4,node3,100,16625,16683,58
node4_72,node4,node0,100,18942,18990,48
node4_73,node4,node1,100,18942,18989,47
node4_74,node4,node2,100,18942,18999,57
node4_75,node4,node3,100,18942,19000,58
node4_76,node4,node0,100,18989,19037,48
node4_77,node4,node1,100,18989,19036,47
node4_78,node4,node2,100,18989,19046,57
node4_79,node4,node3,100,18989,19047,58
node4_80,node4,node0,100,18999,19046,47
node4_81,node4,node1,100,18999,19046,47
node4_82,node4,node2,100,18999,19056,57
node4_83,node4,node3,100,18999,19057,58
node4_84,node4,node0,100,19778,19825,47
node4_85,node4,node1,100,19778,19824,46
node4_86,node4,node2,100,19778,19834,56
node4_87,node4,node3,100,19778,19835,57
node4_88,node4,node0,100,22578,22625,47
node4_89,node4,node1,100,22578,22625,47
node4_90,node4,node2,100,22578,22635,57
node4_91,node4,node3,100,22578,22636,58
node4_92,node4,node0,100,23058,23106,48
node4_93,node4,node1,100,23058,23105,47
node4_94,node4,node2,100,23058,23115,57
node4_95,node4,node3,100,23058,23116,58
node4_96,node4,node0,100,23302,23350,48
node4_97,node4,node1,100,23302,23349,47
node4_98,node4,node2,100,23302,23359,57
node4_99,node4,node3,100,23302,23360,58
node4_100,node4,node0,100,23850,23896,46
node4_101,node4,node1,100,23850,23896,46
node4_102,node4,node2,100,23850,23906,56
node4_103,node4,node3,100,23850,23907,57
node4_104,node4,node0,100,23896,23944,48
node4_105,node4,node1,100,23896,23943,47
node4_106,node4,node2,100,23896,23953,57
node4_107,node4,node3,100,23896,23953,57
node4_108,node4,node0,100,24130,24177,47
node4_109,node4,node1,100,24130,24176,46
node4_110,node4,node2,100,24130,24186,56
node4_111,node4,node3,100,24130,24186,56
node4_112,node4,node0,100,24706,24752,46
node4_113,node4,node1,100,24706,24752,46
node4_114,node4,node2,100,24706,24762,56
node4_115,node4,node3,100,24706,24762,56
node4_116,node4,node0,100,25391,25438,47
node4_117,node4,node1,100,25391,25437,46
node4_118,node4,node2,100,25391,25447,56
node4_119,node4,node3,100,25391,25447,56
node4_120,node4,node0,100,25656,25702,46
node4_121,node4,node1,100,25656,25702,46
node4_122,node4,node2,100,25656,25712,56
node4_123,node4,node3,100,25656,25712,56
node4_124,node4,node0,100,25919,25967,48
node4_125,node4,node1,100,25919,25966,47
node4_126,node4,node2,100,25919,25976,57
node4_127,node4,node3,100,25919,25976,57
node4_128,node4,node0,100,26166,26214,48
node4_129,node4,node1,100,26166,26213,47
node4_130,node4,node2,100,26166,26223,57
node4_131,node4,node3,100,26166,26223,57
node4_132,node4,node0,100,26781,26827,46
node4_133,node4,node1,100,26781,26827,46
node4_134,node4,node2,100,26781,26837,56
node4_135,node4,node3,100,26781,26837,56
node4_136,node4,node0,100,27124,27172,48
node4_137,node4,node1,100,27124,27171,47
node4_138,node4,node2,100,27124,27181,57
node4_139,node4,node3,100,27124,27181,57
node4_140,node4,node0,100,27171,27219,48
node4_141,node4,node1,100,27171,27218,47
node4_142,node4,node2,100,27171,27228,57
node4_143,node4,node3,100,27171,27228,57
node4_144,node4,node0,100,28963,29010,47
node4_145,node4,node1,100,28963,29010,47
node4_146,node4,node2,100,28963,29020,57
node4_147,node4,node3,100,28963,29020,57
node4_148,node4,node0,100,29776,29824,48
node4_149,node4,node1,100,29776,29823,47
node4_150,node4,node2,100,29776,29833,57
node4_151,node4,node3,100,29776,29833,57
node4_152,node4,node0,100,30804,30852,48
node4_153,node4,node1,100,30804,30851,47
node4_154,node4,node2,100,30804,30861,57
node4_155,node4,node3,100,30804,30861,57
node4_156,node4,node0,100,31009,31055,46
node4_157,node4,node1,100,31009,31055,46
node4_158,node4,node2,100,31009,31065,56
node4_159,node4,node3,100,31009,31065,56
node4_160,node4,node0,100,35908,35955,47
node4_161,node4,node1,100,35908,35954,46
node4_162,node4,node2,100,35908,35964,56
node4_163,node4,node3,100,35908,35964,56
node4_164,node4,node0,100,37874,37921,47
node4_165,node4,node1,100,37874,37921,47
node4_166,node4,node2,100,37874,37931,57
node4_167,node4,node3,100,37874,37931,57
node4_168,node4,node0,100,38003,38051,48
node4_169,node4,node1,100,38003,38050,47
node4_170,node4,node2,100,38003,38060,57
node4_171,node4,node3,100,38003,38060,57
node4_172,node4,node0,100,38407,38454,47
node4_173,node4,node1,100,38407,38453,46
node4_174,node4,node2,100,38407,38463,56
node4_175,node4,node3,100,38407,38463,56
node4_176,node4,node0,100,39685,39731,46
node4_177,node4,node1,100,39685,39731,46
node4_178,node4,node2,100,39685,39741,56
node4_179,node4,node3,100,39685,39741,56
node4_180,node4,node0,100,40927,40974,47
node4_181,node4,node1,100,40927,40973,46
node4_182,node4,node2,100,40927,40983,56
node4_183,node4,node3,100,40927,40983,56
node4_184,node4,node0,100,43683,43730,47
node4_185,node4,node1,100,43683,43729,46
node4_186,node4,node2,100,43683,43739,56
node4_187,node4,node3,100,43683,43739,56
node4_188,node4,node0,100,44232,44279,47
node4_189,node4,node1,100,44232,44279,47
node4_190,node4,node2,100,44232,44289,57
node4_191,node4,node3,100,44232,44289,57
node4_192,node4,node0,100,46004,46052,48
node4_193,node4,node1,100,46004,46051,47
node4_194,node4,node2,100,46004,46061,57
node4_195,node4,node3,100,46004,46061,57
node4_196,node4,node0,100,47113,47160,47
node4_197,node4,node1,100,47113,47159,46
node4_198,node4,node2,100,47113,47169,56
node4_199,node4,node3,100,47113,47169,56
node4_200,node4,node0,100,47475,47522,47
node4_201,node4,node1,100,47475,47522,47
node4_202,node4,node2,100,47475,47532,57
node4_203,node4,node3,100,47475,47532,57
node4_204,node4,node0,100,48361,48409,48
node4_205,node4,node1,100,48361,48408,47
node4_206,node4,node2,100,48361,48418,57
node4_207,node4,node3,100,48361,48418,57
node4_208,node4,node0,100,50502,50549,47
node4_209,node4,node1,100,50502,50549,47
node4_210,node4,node2,100,50502,50559,57
node4_211,node4,node3,100,50502,50559,57
node4_212,node4,node0,100,52374,52422,48
node4_213,node4,node1,100,52374,52421,47
node4_214,node4,node2,100,52374,52431,57
node4_215,node4,node3,100,52374,52431,57
node4_216,node4,node0,100,53078,53126,48
node4_217,node4,node1,100,53078,53125,47
node4_218,node4,node2,100,53078,53135,57
node4_219,node4,node3,100,53078,53135,57
node4_220,node4,node0,100,53967,54014,47
node4_221,node4,node1,100,53967,54014,47
node4_222,node4,node2,100,53967,54024,57
node4_223,node4,node3,100,53967,54024,57
node4_224,node4,node0,100,54014,54062,48
node4_225,node4,node1,100,54014,54061,47
node4_226,node4,node2,100,54014,54071,57
node4_227,node4,node3,100,54014,54071,57
node4_228,node4,node0,100,54280,54328,48
node4_229,node4,node1,100,54280,54327,47
node4_230,node4,node2,100,54280,54337,57
node4_231,node4,node3,100,54280,54337,57
node4_232,node4,node0,100,55876,55922,46
node4_233,node4,node1,100,55876,55922,46
node4_234,node4,node2,100,55876,55932,56
node4_235,node4,node3,100,55876,55932,56
node4_236,node4,node0,100,56411,56458,47
node4_237,node4,node1,100,56411,56457,46
node4_238,node4,node2,100,56411,56467,56
node4_239,node4,node3,100,56411,56467,56
node4_240,node4,node0,100,56601,56647,46
node4_241,node4,node1,100,56601,56647,46
node4_242,node4,node2,100,56601,56657,56
node4_243,node4,node3,100,56601,56657,56
node4_244,node4,node0,100,57397,57444,47
node4_245,node4,node1,100,57397,57443,46
node4_246,node4,node2,100,57397,57453,56
node4_247,node4,node3,100,57397,57453,56
node4_248,node4,node0,100,58611,58658,47
node4_249,node4,node1,100,58611,58657,46
node4_250,node4,node2,100,58611,58667,56
node4_251,node4,node3,100,58611,58667,56
node4_252,node4,node0,100,59734,59781,47
node4_253,node4,node1,100,59734,59781,47
node4_254,node4,node2,100,59734,59791,57
node4_255,node4,node3,100,59734,59791,57
