real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1756996794.6476316,2025-09-04 16:39:54.647632,0.0,1.0006422996520996
1756996794.6490157,2025-09-04 16:39:54.649016,60.0,1.0020263195037842
1756996799.8238337,2025-09-04 16:39:59.823834,60.047,6.176844358444214
1756996800.867293,2025-09-04 16:40:00.867293,60.048,7.220303535461426
1756996800.8740394,2025-09-04 16:40:00.874039,60.053,7.227050065994263
1756996800.9385855,2025-09-04 16:40:00.938586,60.054,7.291596174240112
1756996800.9405458,2025-09-04 16:40:00.940546,65.053,7.293556451797485
1756996804.970214,2025-09-04 16:40:04.970214,65.053,11.323224544525146
1756996804.9743946,2025-09-04 16:40:04.974395,65.054,11.327405214309692
1756996806.0224352,2025-09-04 16:40:06.022435,65.1,12.37544584274292
1756996806.0808342,2025-09-04 16:40:06.080834,65.111,12.433844804763794
1756996806.0821671,2025-09-04 16:40:06.082167,120.0,12.43517780303955
1756996813.1355767,2025-09-04 16:40:13.135577,120.047,19.488587379455566
1756996813.1579773,2025-09-04 16:40:13.157977,120.048,19.510987997055054
1756996814.1836452,2025-09-04 16:40:14.183645,120.053,20.53665590286255
1756996814.1847334,2025-09-04 16:40:14.184733,120.054,20.53774404525757
1756996814.1862528,2025-09-04 16:40:14.186253,125.047,20.539263486862183
1756996816.2872977,2025-09-04 16:40:16.287298,125.047,22.640308380126953
1756996816.3048623,2025-09-04 16:40:16.304862,125.048,22.657872915267944
1756996822.3930714,2025-09-04 16:40:22.393071,125.048,28.746082067489624
1756996822.4489536,2025-09-04 16:40:22.448954,125.054,28.801964282989502
1756996823.4886932,2025-09-04 16:40:23.488693,125.094,29.84170389175415
1756996823.4921393,2025-09-04 16:40:23.492139,125.105,29.845149993896484
1756996823.5567946,2025-09-04 16:40:23.556795,125.116,29.909805297851562
1756996823.5574358,2025-09-04 16:40:23.557436,180.0,29.910446405410767
1756996831.608146,2025-09-04 16:40:31.608146,180.047,37.961156606674194
1756996832.6984522,2025-09-04 16:40:32.698452,180.053,39.05146288871765
1756996833.7083914,2025-09-04 16:40:33.708391,180.054,40.06140208244324
1756996833.7098815,2025-09-04 16:40:33.709882,180.055,40.06289219856262
1756996833.7113526,2025-09-04 16:40:33.711353,185.047,40.06436324119568
1756996835.8134725,2025-09-04 16:40:35.813473,185.047,42.16648316383362
1756996835.8265116,2025-09-04 16:40:35.826512,185.053,42.17952227592468
1756996842.9307117,2025-09-04 16:40:42.930712,185.053,49.28372240066528
1756996842.9362743,2025-09-04 16:40:42.936274,185.055,49.2892849445343
1756996843.9863462,2025-09-04 16:40:43.986346,185.094,50.339356899261475
1756996843.991305,2025-09-04 16:40:43.991305,185.105,50.34431576728821
1756996844.067541,2025-09-04 16:40:44.067541,185.116,50.42055153846741
1756996844.0701187,2025-09-04 16:40:44.070119,240.0,50.42312932014465
1756996856.1340492,2025-09-04 16:40:56.134049,240.047,62.48705983161926
1756996856.1445208,2025-09-04 16:40:56.144521,240.053,62.49753141403198
1756996856.1482117,2025-09-04 16:40:56.148212,240.054,62.501222372055054
1756996856.149017,2025-09-04 16:40:56.149017,240.055,62.50202775001526
1756996856.1497004,2025-09-04 16:40:56.149700,245.047,62.502711057662964
1756996858.2294638,2025-09-04 16:40:58.229464,245.047,64.58247447013855
1756996858.2421095,2025-09-04 16:40:58.242110,245.053,64.5951201915741
1756996864.2969866,2025-09-04 16:41:04.296987,245.053,70.64999723434448
1756996864.3885286,2025-09-04 16:41:04.388529,245.054,70.74153923988342
1756996866.434359,2025-09-04 16:41:06.434359,245.054,72.78736972808838
1756996866.474644,2025-09-04 16:41:06.474644,245.055,72.82765460014343
1756996867.5295565,2025-09-04 16:41:07.529557,245.094,73.8825671672821
1756996867.5394015,2025-09-04 16:41:07.539402,245.105,73.89241218566895
1756996868.5677571,2025-09-04 16:41:08.567757,245.116,74.92076778411865
1756996868.5685725,2025-09-04 16:41:08.568573,245.127,74.92158317565918
1756996868.56915,2025-09-04 16:41:08.569150,300.0,74.92216062545776
1756996875.831215,2025-09-04 16:41:15.831215,300.047,82.18422555923462
