real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1757048183.7298424,2025-09-05 06:56:23.729842,0.0,1.0008411407470703
1757048183.7313278,2025-09-05 06:56:23.731328,60.0,1.002326488494873
1757048188.9139237,2025-09-05 06:56:28.913924,60.047,6.184922456741333
1757048189.952022,2025-09-05 06:56:29.952022,60.048,7.223020792007446
1757048189.9583251,2025-09-05 06:56:29.958325,60.053,7.229323863983154
1757048190.011757,2025-09-05 06:56:30.011757,60.054,7.282755613327026
1757048190.0133598,2025-09-05 06:56:30.013360,65.053,7.284358501434326
1757048194.054292,2025-09-05 06:56:34.054292,65.053,11.32529067993164
1757048194.0704849,2025-09-05 06:56:34.070485,65.054,11.34148359298706
1757048195.1069736,2025-09-05 06:56:35.106974,65.1,12.37797236442566
1757048195.107644,2025-09-05 06:56:35.107644,65.111,12.378642797470093
1757048195.108164,2025-09-05 06:56:35.108164,120.0,12.379162788391113
1757048202.3725212,2025-09-05 06:56:42.372521,120.047,19.64351987838745
1757048203.4147499,2025-09-05 06:56:43.414750,120.048,20.68574857711792
1757048203.4228036,2025-09-05 06:56:43.422804,120.053,20.69380235671997
1757048203.5010366,2025-09-05 06:56:43.501037,120.054,20.772035360336304
1757048203.5026486,2025-09-05 06:56:43.502649,125.047,20.77364730834961
1757048207.5482695,2025-09-05 06:56:47.548270,125.047,24.819268226623535
1757048207.6070712,2025-09-05 06:56:47.607071,125.048,24.87806987762451
1757048212.6524231,2025-09-05 06:56:52.652423,125.048,29.92342185974121
1757048212.7512274,2025-09-05 06:56:52.751227,125.054,30.022226095199585
1757048213.796014,2025-09-05 06:56:53.796014,125.094,31.067012786865234
1757048213.8032079,2025-09-05 06:56:53.803208,125.105,31.074206590652466
1757048213.871908,2025-09-05 06:56:53.871908,125.116,31.142906665802002
1757048213.873361,2025-09-05 06:56:53.873361,180.0,31.144359827041626
1757048221.9328587,2025-09-05 06:57:01.932859,180.047,39.203857421875
1757048221.9539905,2025-09-05 06:57:01.953990,180.053,39.22498917579651
1757048222.9834661,2025-09-05 06:57:02.983466,180.054,40.254464864730835
