real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1757048388.8550372,2025-09-05 06:59:48.855037,0.0,1.0005085468292236
1757048388.8555284,2025-09-05 06:59:48.855528,60.0,1.0009996891021729
1757048394.029178,2025-09-05 06:59:54.029178,60.047,6.174649238586426
1757048395.068413,2025-09-05 06:59:55.068413,60.048,7.213884353637695
1757048395.0728393,2025-09-05 06:59:55.072839,60.053,7.218310594558716
1757048395.0853586,2025-09-05 06:59:55.085359,60.054,7.230829954147339
1757048395.086365,2025-09-05 06:59:55.086365,65.053,7.231836318969727
1757048399.1263442,2025-09-05 06:59:59.126344,65.053,11.271815538406372
1757048399.2252762,2025-09-05 06:59:59.225276,65.054,11.370747566223145
1757048400.2637596,2025-09-05 07:00:00.263760,65.1,12.409230947494507
1757048400.3376303,2025-09-05 07:00:00.337630,65.111,12.483101606369019
1757048400.3381324,2025-09-05 07:00:00.338132,120.0,12.483603715896606
1757048408.3851376,2025-09-05 07:00:08.385138,120.047,20.530608892440796
1757048408.4441974,2025-09-05 07:00:08.444197,120.048,20.58966875076294
1757048409.472492,2025-09-05 07:00:09.472492,120.053,21.617963314056396
1757048409.4733791,2025-09-05 07:00:09.473379,120.054,21.618850469589233
1757048409.4738793,2025-09-05 07:00:09.473879,125.047,21.61935067176819
1757048411.5732522,2025-09-05 07:00:11.573252,125.047,23.71872353553772
1757048411.6636393,2025-09-05 07:00:11.663639,125.048,23.809110641479492
1757048413.7074294,2025-09-05 07:00:13.707429,125.048,25.852900743484497
1757048413.7490733,2025-09-05 07:00:13.749073,125.054,25.89454460144043
1757048414.788771,2025-09-05 07:00:14.788771,125.094,26.934242248535156
1757048414.7970054,2025-09-05 07:00:14.797005,125.105,26.942476749420166
1757048414.8123622,2025-09-05 07:00:14.812362,125.116,26.957833528518677
1757048414.8139896,2025-09-05 07:00:14.813990,180.0,26.959460973739624
1757048421.8771079,2025-09-05 07:00:21.877108,180.047,34.022579193115234
1757048421.94351,2025-09-05 07:00:21.943510,180.053,34.08898138999939
1757048422.973717,2025-09-05 07:00:22.973717,180.054,35.11918830871582
1757048422.9743545,2025-09-05 07:00:22.974355,180.055,35.11982583999634
1757048422.9748096,2025-09-05 07:00:22.974810,185.047,35.12028098106384
1757048425.0711472,2025-09-05 07:00:25.071147,185.047,37.21661853790283
1757048425.1598632,2025-09-05 07:00:25.159863,185.053,37.30533456802368
1757048427.205229,2025-09-05 07:00:27.205229,185.053,39.35070037841797
1757048427.249827,2025-09-05 07:00:27.249827,185.055,39.39529824256897
1757048428.2769146,2025-09-05 07:00:28.276915,185.094,40.422385931015015
1757048428.279341,2025-09-05 07:00:28.279341,185.105,40.42481231689453
1757048428.3326154,2025-09-05 07:00:28.332615,185.116,40.478086709976196
1757048428.3332016,2025-09-05 07:00:28.333202,240.0,40.47867298126221
1757048436.3939567,2025-09-05 07:00:36.393957,240.047,48.53942799568176
1757048436.4545407,2025-09-05 07:00:36.454541,240.053,48.6000120639801
1757048437.4858387,2025-09-05 07:00:37.485839,240.054,49.6313099861145
1757048437.4878676,2025-09-05 07:00:37.487868,240.055,49.633338928222656
1757048437.4895623,2025-09-05 07:00:37.489562,245.047,49.63503360748291
1757048439.5817902,2025-09-05 07:00:39.581790,245.047,51.727261543273926
1757048439.5884674,2025-09-05 07:00:39.588467,245.053,51.733938694000244
1757048445.64195,2025-09-05 07:00:45.641950,245.053,57.787421226501465
1757048445.697612,2025-09-05 07:00:45.697612,245.054,57.84308338165283
1757048451.7527235,2025-09-05 07:00:51.752723,245.054,63.898194789886475
1757048451.7692792,2025-09-05 07:00:51.769279,245.055,63.91475057601929
1757048452.8159513,2025-09-05 07:00:52.815951,245.094,64.96142268180847
1757048452.8835318,2025-09-05 07:00:52.883532,245.105,65.02900314331055
1757048453.9156263,2025-09-05 07:00:53.915626,245.116,66.06109762191772
1757048453.917255,2025-09-05 07:00:53.917255,245.127,66.06272625923157
1757048453.9183545,2025-09-05 07:00:53.918355,300.0,66.06382584571838
1757048461.134469,2025-09-05 07:01:01.134469,300.047,73.279940366745
1757048462.172251,2025-09-05 07:01:02.172251,300.048,74.31772232055664
1757048462.1817498,2025-09-05 07:01:02.181750,300.053,74.32722115516663
1757048463.19657,2025-09-05 07:01:03.196570,300.054,75.34204125404358
1757048463.1975667,2025-09-05 07:01:03.197567,305.048,75.3430380821228
1757048466.2364914,2025-09-05 07:01:06.236491,305.048,78.38196277618408
1757048466.242393,2025-09-05 07:01:06.242393,305.054,78.38786435127258
1757048467.2928078,2025-09-05 07:01:07.292808,305.096,79.4382791519165
1757048467.3463655,2025-09-05 07:01:07.346365,305.107,79.49183678627014
1757048467.346858,2025-09-05 07:01:07.346858,360.0,79.49232935905457
1757048468.9808724,2025-09-05 07:01:08.980872,360.047,81.12634372711182
1757048468.9831605,2025-09-05 07:01:08.983160,365.047,81.12863183021545
1757048468.9967368,2025-09-05 07:01:08.996737,365.097,81.14220809936523
1757048468.9972372,2025-09-05 07:01:08.997237,365.099,81.14270853996277
1757048468.9976554,2025-09-05 07:01:08.997655,420.0,81.14312672615051
1757048469.0082965,2025-09-05 07:01:09.008296,420.047,81.15376782417297
1757048469.0088906,2025-09-05 07:01:09.008891,420.05,81.1543619632721
1757048469.0094366,2025-09-05 07:01:09.009437,425.047,81.15490794181824
1757048469.0123785,2025-09-05 07:01:09.012378,425.097,81.15784978866577
1757048469.018013,2025-09-05 07:01:09.018013,425.149,81.16348433494568
1757048469.0184162,2025-09-05 07:01:09.018416,425.161,81.16388750076294
1757048469.0187292,2025-09-05 07:01:09.018729,480.0,81.1642005443573
1757048469.029424,2025-09-05 07:01:09.029424,480.047,81.17489528656006
1757048469.029947,2025-09-05 07:01:09.029947,480.05,81.17541837692261
1757048469.0305033,2025-09-05 07:01:09.030503,485.047,81.17597460746765
1757048469.0335937,2025-09-05 07:01:09.033594,485.097,81.17906498908997
1757048469.0417495,2025-09-05 07:01:09.041749,485.149,81.18722081184387
1757048469.0422626,2025-09-05 07:01:09.042263,485.161,81.1877338886261
1757048469.0425792,2025-09-05 07:01:09.042579,540.0,81.18805050849915
1757048469.0531676,2025-09-05 07:01:09.053168,540.047,81.19863891601562
1757048469.0536234,2025-09-05 07:01:09.053623,540.05,81.19909477233887
1757048469.0540986,2025-09-05 07:01:09.054099,545.05,81.19956994056702
1757048469.0569572,2025-09-05 07:01:09.056957,545.102,81.20242857933044
1757048469.0573406,2025-09-05 07:01:09.057341,600.0,81.20281195640564
1757048469.0677476,2025-09-05 07:01:09.067748,600.047,81.21321892738342
1757048469.0682342,2025-09-05 07:01:09.068234,600.05,81.21370553970337
1757048469.0687325,2025-09-05 07:01:09.068733,605.05,81.21420383453369
1757048469.0715978,2025-09-05 07:01:09.071598,605.102,81.21706914901733
1757048469.0719948,2025-09-05 07:01:09.071995,660.0,81.21746611595154
1757048469.083147,2025-09-05 07:01:09.083147,660.047,81.22861838340759
1757048469.0836856,2025-09-05 07:01:09.083686,660.052,81.22915697097778
1757048469.0841784,2025-09-05 07:01:09.084178,665.047,81.22964978218079
1757048469.0871015,2025-09-05 07:01:09.087101,665.096,81.23257279396057
1757048469.0903697,2025-09-05 07:01:09.090370,665.16,81.2358410358429
1757048469.0907524,2025-09-05 07:01:09.090752,720.0,81.23622369766235
1757048469.1017094,2025-09-05 07:01:09.101709,720.047,81.24718070030212
1757048469.1022565,2025-09-05 07:01:09.102257,720.05,81.24772787094116
1757048469.10281,2025-09-05 07:01:09.102810,725.047,81.24828124046326
1757048469.1057835,2025-09-05 07:01:09.105783,725.096,81.25125479698181
