msg_id,sender,receiver,payload_size_B,time_send_ms,time_receive_ms,actual_delay_ms,predicted_delay_ms,sender_average_outgoing_delay_ms,sender_average_incoming_delay_ms,sender_num_messages_sent_simultaneously,receiver_average_outgoing_delay_ms,receiver_average_incoming_delay_ms,receiver_num_messages_sent_simultaneously,network_average_delay_ms,network_num_messages_in_transit,network_num_busy_links,network_num_network_nodes,network_num_messages_sent_simultaneously
msg_0,node4,node0,315,1000,1053.0,53.0,,,,4,,,0,,4,4,5,4
msg_1,node4,node1,315,1000,1059.0,59.0,,53.0,,4,,,0,53.0,3,3,5,4
msg_2,node4,node2,315,1000,1070.0,70.0,,56.0,,4,,,0,56.0,2,2,5,4
msg_3,node4,node3,315,1000,1081.0,81.0,,56.0,,4,,,0,56.0,2,2,5,4
msg_4,node4,node0,315,2000,2053.0,53.0,,65.75,,4,,53.0,0,65.75,4,4,5,4
msg_5,node4,node1,315,2000,2059.0,59.0,,63.2,,4,,59.0,0,63.2,3,3,5,4
msg_6,node4,node2,315,2000,2070.0,70.0,,63.2,,4,,70.0,0,63.2,3,3,5,4
msg_7,node4,node3,315,2000,2081.0,81.0,,63.2,,4,,81.0,0,63.2,3,3,5,4
msg_8,node4,node0,315,3000,3052.0,52.0,,65.75,,4,,53.0,0,65.75,4,4,5,4
msg_9,node4,node1,315,3000,3058.0,58.0,,64.22222222222223,,4,,59.0,0,64.22222222222223,3,3,5,4
msg_10,node4,node2,316,3000,3069.0,69.0,,63.6,,4,,70.0,0,63.6,2,2,5,4
msg_11,node4,node3,316,3000,3080.0,80.0,,63.6,,4,,81.0,0,63.6,2,2,5,4
msg_12,node4,node0,316,4000,4053.0,53.0,,65.41666666666667,,4,,52.666666666666664,0,65.41666666666667,4,4,5,4
msg_13,node4,node1,316,4000,4059.0,59.0,,64.46153846153847,,4,,58.666666666666664,0,64.46153846153847,3,3,5,4
msg_14,node4,node2,316,4000,4070.0,70.0,,64.46153846153847,,4,,69.66666666666667,0,64.46153846153847,3,3,5,4
msg_15,node4,node3,316,4000,4081.0,81.0,,64.46153846153847,,4,,80.66666666666667,0,64.46153846153847,3,3,5,4
msg_16,node4,node0,316,5000,5052.0,52.0,,65.5,,4,,52.75,0,65.5,4,4,5,4
msg_17,node4,node1,316,5000,5058.0,58.0,,64.70588235294117,,4,,58.75,0,64.70588235294117,3,3,5,4
msg_18,node4,node2,316,5000,5069.0,69.0,,64.33333333333333,,4,,69.75,0,64.33333333333333,2,2,5,4
msg_19,node4,node3,316,5000,5080.0,80.0,,64.33333333333333,,4,,80.75,0,64.33333333333333,2,2,5,4
msg_20,node4,node0,316,6000,6053.0,53.0,,65.35,,4,,52.6,0,65.35,4,4,5,4
msg_21,node4,node1,316,6000,6059.0,59.0,,64.76190476190476,,4,,58.6,0,64.76190476190476,3,3,5,4
msg_22,node4,node2,316,6000,6070.0,70.0,,64.76190476190476,,4,,69.6,0,64.76190476190476,3,3,5,4
msg_23,node4,node3,316,6000,6081.0,81.0,,64.76190476190476,,4,,80.6,0,64.76190476190476,3,3,5,4
msg_24,node4,node0,316,7000,7052.0,52.0,,65.41666666666667,,4,,52.666666666666664,0,65.41666666666667,4,4,5,4
msg_25,node4,node1,316,7000,7058.0,58.0,58.0,64.88,,4,,58.666666666666664,0,64.88,3,3,5,4
msg_26,node4,node2,316,7000,7069.0,69.0,70.0,64.88,,4,,69.66666666666667,0,64.88,3,3,5,4
msg_27,node4,node3,316,7000,7080.0,80.0,80.0,64.77777777777777,,4,,80.66666666666667,0,64.77777777777777,1,1,5,4
msg_28,node4,node0,316,8000,8052.0,52.0,52.0,65.32142857142857,,4,,52.57142857142857,0,65.32142857142857,4,4,5,4
msg_29,node4,node1,316,8000,8058.0,58.0,58.0,64.86206896551724,,4,,58.57142857142857,0,64.86206896551724,3,3,5,4
msg_30,node4,node2,316,8000,8069.0,69.0,70.0,64.86206896551724,,4,,69.57142857142857,0,64.86206896551724,3,3,5,4
msg_31,node4,node3,316,8000,8080.0,80.0,79.0,64.7741935483871,,4,,80.57142857142857,0,64.7741935483871,1,1,5,4
msg_32,node4,node0,316,9000,9052.0,52.0,52.0,65.25,,4,,52.5,0,65.25,4,4,5,4
msg_33,node4,node1,316,9000,9058.0,58.0,58.0,64.84848484848484,,4,,58.5,0,64.84848484848484,3,3,5,4
msg_34,node4,node2,316,9000,9069.0,69.0,70.0,64.84848484848484,,4,,69.5,0,64.84848484848484,3,3,5,4
msg_35,node4,node3,316,9000,9080.0,80.0,80.0,64.77142857142857,,4,,80.5,0,64.77142857142857,1,1,5,4
msg_36,node4,node0,316,10000,10052.0,52.0,52.0,65.19444444444444,,4,,52.44444444444444,0,65.19444444444444,4,4,5,4
msg_37,node4,node1,316,10000,10058.0,58.0,58.0,64.83783783783784,,4,,58.44444444444444,0,64.83783783783784,3,3,5,4
msg_38,node4,node2,316,10000,10069.0,69.0,70.0,64.83783783783784,,4,,69.44444444444444,0,64.83783783783784,3,3,5,4
msg_39,node4,node3,316,10000,10080.0,80.0,80.0,64.76923076923077,,4,,80.44444444444444,0,64.76923076923077,1,1,5,4
msg_40,node4,node0,316,11000,11052.0,52.0,52.0,65.15,,4,,52.4,0,65.15,4,4,5,4
msg_41,node4,node1,316,11000,11058.0,58.0,58.0,64.82926829268293,,4,,58.4,0,64.82926829268293,3,3,5,4
msg_42,node4,node2,316,11000,11069.0,69.0,70.0,64.82926829268293,,4,,69.4,0,64.82926829268293,3,3,5,4
msg_43,node4,node3,316,11000,11080.0,80.0,80.0,64.82926829268293,,4,,80.4,0,64.82926829268293,3,3,5,4
msg_44,node4,node0,316,12000,12052.0,52.0,52.0,65.11363636363636,,4,,52.36363636363637,0,65.11363636363636,4,4,5,4
msg_45,node4,node1,316,12000,12058.0,58.0,58.0,64.82222222222222,,4,,58.36363636363637,0,64.82222222222222,3,3,5,4
msg_46,node4,node2,316,12000,12069.0,69.0,68.0,64.67391304347827,,4,,69.36363636363636,0,64.67391304347827,2,2,5,4
msg_47,node4,node3,316,12000,12080.0,80.0,79.0,64.67391304347827,,4,,80.36363636363636,0,64.67391304347827,2,2,5,4
msg_48,node4,node0,316,13000,13053.0,53.0,51.0,65.08333333333333,,4,,52.333333333333336,0,65.08333333333333,4,4,5,4
msg_49,node4,node1,316,13000,13059.0,59.0,57.0,65.08333333333333,,4,,58.333333333333336,0,65.08333333333333,4,4,5,4
msg_50,node4,node2,316,13000,13070.0,70.0,69.0,64.72,,4,,69.33333333333333,0,64.72,2,2,5,4
msg_51,node4,node3,316,13000,13081.0,81.0,80.0,64.72,,4,,80.33333333333333,0,64.72,2,2,5,4
msg_52,node4,node0,316,14000,14053.0,53.0,51.0,65.13461538461539,,4,,52.38461538461539,0,65.13461538461539,4,4,5,4
msg_53,node4,node1,316,14000,14059.0,59.0,57.0,65.13461538461539,,4,,58.38461538461539,0,65.13461538461539,4,4,5,4
msg_54,node4,node2,316,14000,14070.0,70.0,69.0,64.79629629629629,,4,,69.38461538461539,0,64.79629629629629,2,2,5,4
msg_55,node4,node3,316,14000,14081.0,81.0,80.0,64.79629629629629,,4,,80.38461538461539,0,64.79629629629629,2,2,5,4
msg_56,node4,node0,316,15000,15053.0,53.0,51.0,65.17857142857143,,4,,52.42857142857143,0,65.17857142857143,4,4,5,4
msg_57,node4,node1,316,15000,15059.0,59.0,58.0,64.96491228070175,,4,,58.42857142857143,0,64.96491228070175,3,3,5,4
msg_58,node4,node2,316,15000,15070.0,70.0,69.0,64.96491228070175,,4,,69.42857142857143,0,64.96491228070175,3,3,5,4
msg_59,node4,node3,316,15000,15081.0,81.0,80.0,64.96491228070175,,4,,80.42857142857143,0,64.96491228070175,3,3,5,4
msg_60,node4,node0,316,16000,16052.0,52.0,52.0,65.21666666666667,,4,,52.46666666666667,0,65.21666666666667,4,4,5,4
msg_61,node4,node1,316,16000,16058.0,58.0,58.0,65.0,,4,,58.46666666666667,0,65.0,3,3,5,4
msg_62,node4,node2,316,16000,16068.0,68.0,69.0,64.88709677419355,,4,,69.46666666666667,0,64.88709677419355,2,2,5,4
msg_63,node4,node3,316,16000,16079.0,79.0,79.0,64.88709677419355,,4,,80.46666666666667,0,64.88709677419355,2,2,5,4
msg_64,node4,node0,316,17000,17053.0,53.0,52.0,65.15625,,4,,52.4375,0,65.15625,4,4,5,4
msg_65,node4,node1,316,17000,17059.0,59.0,58.0,64.96923076923076,,4,,58.4375,0,64.96923076923076,3,3,5,4
msg_66,node4,node2,316,17000,17070.0,70.0,69.0,64.96923076923076,,4,,69.375,0,64.96923076923076,3,3,5,4
msg_67,node4,node3,316,17000,17081.0,81.0,80.0,64.96923076923076,,4,,80.375,0,64.96923076923076,3,3,5,4
msg_68,node4,node0,316,18000,18052.0,52.0,52.0,65.19117647058823,,4,,52.470588235294116,0,65.19117647058823,4,4,5,4
msg_69,node4,node1,316,18000,18058.0,58.0,58.0,65.0,,4,,58.470588235294116,0,65.0,3,3,5,4
msg_70,node4,node2,316,18000,18069.0,69.0,69.0,64.9,,4,,69.41176470588235,0,64.9,2,2,5,4
msg_71,node4,node3,316,18000,18080.0,80.0,80.0,64.9,,4,,80.41176470588235,0,64.9,2,2,5,4
msg_72,node4,node0,316,19000,19053.0,53.0,51.0,65.16666666666667,,4,,52.44444444444444,0,65.16666666666667,4,4,5,4
msg_73,node4,node1,316,19000,19059.0,59.0,58.0,65.0,,4,,58.44444444444444,0,65.0,3,3,5,4
msg_74,node4,node2,316,19000,19070.0,70.0,70.0,65.0,,4,,69.38888888888889,0,65.0,3,3,5,4
msg_75,node4,node3,316,19000,19081.0,81.0,80.0,65.0,,4,,80.38888888888889,0,65.0,3,3,5,4
msg_76,node4,node0,316,20000,20053.0,53.0,51.0,65.19736842105263,,4,,52.473684210526315,0,65.19736842105263,4,4,5,4
msg_77,node4,node1,316,20000,20059.0,59.0,58.0,65.03896103896103,,4,,58.473684210526315,0,65.03896103896103,3,3,5,4
msg_78,node4,node2,316,20000,20070.0,70.0,69.0,65.03896103896103,,4,,69.42105263157895,0,65.03896103896103,3,3,5,4
msg_79,node4,node3,316,20000,20081.0,81.0,80.0,65.0253164556962,,4,,80.42105263157895,0,65.0253164556962,1,1,5,4
msg_80,node4,node0,316,21000,21053.0,53.0,52.0,65.225,,4,,52.5,0,65.225,4,4,5,4
msg_81,node4,node1,316,21000,21059.0,59.0,59.0,65.07407407407408,,4,,58.5,0,65.07407407407408,3,3,5,4
msg_82,node4,node2,316,21000,21070.0,70.0,70.0,65.07407407407408,,4,,69.45,0,65.07407407407408,3,3,5,4
msg_83,node4,node3,316,21000,21081.0,81.0,80.0,65.07407407407408,,4,,80.45,0,65.07407407407408,3,3,5,4
msg_84,node4,node0,316,22000,22053.0,53.0,52.0,65.25,,4,,52.523809523809526,0,65.25,4,4,5,4
msg_85,node4,node1,316,22000,22059.0,59.0,59.0,65.10588235294118,,4,,58.523809523809526,0,65.10588235294118,3,3,5,4
msg_86,node4,node2,316,22000,22070.0,70.0,70.0,65.10588235294118,,4,,69.47619047619048,0,65.10588235294118,3,3,5,4
msg_87,node4,node3,316,22000,22081.0,81.0,80.0,65.10588235294118,,4,,80.47619047619048,0,65.10588235294118,3,3,5,4
msg_88,node4,node0,316,23000,23052.0,52.0,52.0,65.27272727272727,,4,,52.54545454545455,0,65.27272727272727,4,4,5,4
msg_89,node4,node1,316,23000,23058.0,58.0,59.0,65.12359550561797,,4,,58.54545454545455,0,65.12359550561797,3,3,5,4
msg_90,node4,node2,316,23000,23069.0,69.0,70.0,65.04444444444445,,4,,69.5,0,65.04444444444445,2,2,5,4
msg_91,node4,node3,316,23000,23080.0,80.0,79.0,65.04444444444445,,4,,80.5,0,65.04444444444445,2,2,5,4
msg_92,node4,node0,316,24000,24053.0,53.0,52.0,65.25,,4,,52.52173913043478,0,65.25,4,4,5,4
msg_93,node4,node1,316,24000,24059.0,59.0,59.0,65.11827956989248,,4,,58.52173913043478,0,65.11827956989248,3,3,5,4
msg_94,node4,node2,316,24000,24070.0,70.0,70.0,65.11827956989248,,4,,69.47826086956522,0,65.11827956989248,3,3,5,4
msg_95,node4,node3,316,24000,24081.0,81.0,80.0,65.11827956989248,,4,,80.47826086956522,0,65.11827956989248,3,3,5,4
msg_96,node4,node0,316,25000,25052.0,52.0,52.0,65.27083333333333,,4,,52.541666666666664,0,65.27083333333333,4,4,5,4
msg_97,node4,node1,316,25000,25058.0,58.0,59.0,65.1340206185567,,4,,58.541666666666664,0,65.1340206185567,3,3,5,4
msg_98,node4,node2,316,25000,25069.0,69.0,70.0,65.06122448979592,,4,,69.5,0,65.06122448979592,2,2,5,4
msg_99,node4,node3,316,25000,25080.0,80.0,79.0,65.06122448979592,,4,,80.5,0,65.06122448979592,2,2,5,4
msg_100,node4,node0,317,26000,26053.0,53.0,52.0,65.25,,4,,52.52,0,65.25,4,4,5,4
msg_101,node4,node1,317,26000,26059.0,59.0,59.0,65.12871287128714,,4,,58.52,0,65.12871287128714,3,3,5,4
msg_102,node4,node2,317,26000,26070.0,70.0,70.0,65.12871287128714,,4,,69.48,0,65.12871287128714,3,3,5,4
msg_103,node4,node3,317,26000,26081.0,81.0,80.0,65.12871287128714,,4,,80.48,0,65.12871287128714,3,3,5,4
msg_104,node4,node0,317,27000,27052.0,52.0,52.0,65.26923076923077,,4,,52.53846153846154,0,65.26923076923077,4,4,5,4
msg_105,node4,node1,317,27000,27058.0,58.0,58.0,65.14285714285714,,4,,58.53846153846154,0,65.14285714285714,3,3,5,4
msg_106,node4,node2,317,27000,27069.0,69.0,69.0,65.0754716981132,,4,,69.5,0,65.0754716981132,2,2,5,4
msg_107,node4,node3,317,27000,27080.0,80.0,80.0,65.0754716981132,,4,,80.5,0,65.0754716981132,2,2,5,4
msg_108,node4,node0,317,28000,28053.0,53.0,52.0,65.25,,4,,52.51851851851852,0,65.25,4,4,5,4
msg_109,node4,node1,317,28000,28059.0,59.0,59.0,65.13761467889908,,4,,58.51851851851852,0,65.13761467889908,3,3,5,4
msg_110,node4,node2,317,28000,28070.0,70.0,69.0,65.13761467889908,,4,,69.48148148148148,0,65.13761467889908,3,3,5,4
msg_111,node4,node3,317,28000,28081.0,81.0,80.0,65.13761467889908,,4,,80.48148148148148,0,65.13761467889908,3,3,5,4
msg_112,node4,node0,317,29000,29052.0,52.0,51.0,65.26785714285714,,4,,52.535714285714285,0,65.26785714285714,4,4,5,4
msg_113,node4,node1,317,29000,29058.0,58.0,58.0,65.15044247787611,,4,,58.535714285714285,0,65.15044247787611,3,3,5,4
msg_114,node4,node2,317,29000,29075.0,75.0,69.0,65.15044247787611,,4,,69.5,0,65.15044247787611,3,3,5,4
msg_115,node4,node3,317,29000,29080.0,80.0,80.0,65.15044247787611,,4,,80.5,0,65.15044247787611,3,3,5,4
msg_116,node4,node0,317,30000,30052.0,52.0,52.0,65.30172413793103,,4,,52.51724137931034,0,65.30172413793103,4,4,5,4
msg_117,node4,node1,317,30000,30058.0,58.0,59.0,65.1880341880342,,4,,58.51724137931034,0,65.1880341880342,3,3,5,4
msg_118,node4,node2,317,30000,30069.0,69.0,69.0,65.12711864406779,,4,,69.6896551724138,0,65.12711864406779,2,2,5,4
msg_119,node4,node3,317,30000,30080.0,80.0,79.0,65.12711864406779,,4,,80.48275862068965,0,65.12711864406779,2,2,5,4
msg_120,node4,node0,317,31000,31053.0,53.0,52.0,65.28333333333333,,4,,52.5,0,65.28333333333333,4,4,5,4
msg_121,node4,node1,317,31000,31059.0,59.0,58.0,65.18181818181819,,4,,58.5,0,65.18181818181819,3,3,5,4
msg_122,node4,node2,317,31000,31070.0,70.0,69.0,65.18181818181819,,4,,69.66666666666667,0,65.18181818181819,3,3,5,4
msg_123,node4,node3,317,31000,31081.0,81.0,80.0,65.18181818181819,,4,,80.46666666666667,0,65.18181818181819,3,3,5,4
msg_124,node4,node0,317,32000,32052.0,52.0,52.0,65.29838709677419,,4,,52.516129032258064,0,65.29838709677419,4,4,5,4
msg_125,node4,node1,317,32000,32058.0,58.0,58.0,65.192,,4,,58.516129032258064,0,65.192,3,3,5,4
msg_126,node4,node2,317,32000,32069.0,69.0,69.0,65.13492063492063,,4,,69.6774193548387,0,65.13492063492063,2,2,5,4
msg_127,node4,node3,317,32000,32080.0,80.0,80.0,65.13492063492063,,4,,80.48387096774194,0,65.13492063492063,2,2,5,4
msg_128,node4,node0,317,33000,33053.0,53.0,52.0,65.28125,,4,,52.5,0,65.28125,4,4,5,4
msg_129,node4,node1,317,33000,33059.0,59.0,58.0,65.18604651162791,,4,,58.5,0,65.18604651162791,3,3,5,4
msg_130,node4,node2,317,33000,33070.0,70.0,69.0,65.18604651162791,,4,,69.65625,0,65.18604651162791,3,3,5,4
msg_131,node4,node3,317,33000,33081.0,81.0,80.0,65.18604651162791,,4,,80.46875,0,65.18604651162791,3,3,5,4
msg_132,node4,node0,317,34000,34052.0,52.0,51.0,65.29545454545455,,4,,52.515151515151516,0,65.29545454545455,4,4,5,4
msg_133,node4,node1,317,34000,34058.0,58.0,58.0,65.19548872180451,,4,,58.515151515151516,0,65.19548872180451,3,3,5,4
msg_134,node4,node2,317,34000,34069.0,69.0,69.0,65.14179104477611,,4,,69.66666666666667,0,65.14179104477611,2,2,5,4
msg_135,node4,node3,317,34000,34080.0,80.0,79.0,65.14179104477611,,4,,80.48484848484848,0,65.14179104477611,2,2,5,4
msg_136,node4,node0,317,35000,35053.0,53.0,52.0,65.27941176470588,,4,,52.5,0,65.27941176470588,4,4,5,4
msg_137,node4,node1,317,35000,35059.0,59.0,58.0,65.18978102189782,,4,,58.5,0,65.18978102189782,3,3,5,4
msg_138,node4,node2,317,35000,35070.0,70.0,69.0,65.18978102189782,,4,,69.6470588235294,0,65.18978102189782,3,3,5,4
msg_139,node4,node3,317,35000,35081.0,81.0,80.0,65.18978102189782,,4,,80.47058823529412,0,65.18978102189782,3,3,5,4
msg_140,node4,node0,317,36000,36053.0,53.0,51.0,65.29285714285714,,4,,52.51428571428571,0,65.29285714285714,4,4,5,4
msg_141,node4,node1,317,36000,36059.0,59.0,58.0,65.20567375886525,,4,,58.51428571428571,0,65.20567375886525,3,3,5,4
msg_142,node4,node2,317,36000,36070.0,70.0,69.0,65.20567375886525,,4,,69.65714285714286,0,65.20567375886525,3,3,5,4
msg_143,node4,node3,317,36000,36081.0,81.0,80.0,65.1958041958042,,4,,80.48571428571428,0,65.1958041958042,1,1,5,4
msg_144,node4,node0,317,37000,37053.0,53.0,52.0,65.30555555555556,,4,,52.52777777777778,0,65.30555555555556,4,4,5,4
msg_145,node4,node1,317,37000,37059.0,59.0,58.0,65.30555555555556,,4,,58.52777777777778,0,65.30555555555556,4,4,5,4
msg_146,node4,node2,317,37000,37070.0,70.0,69.0,65.17808219178082,,4,,69.66666666666667,0,65.17808219178082,2,2,5,4
msg_147,node4,node3,317,37000,37081.0,81.0,80.0,65.17808219178082,,4,,80.5,0,65.17808219178082,2,2,5,4
msg_148,node4,node0,317,38000,38053.0,53.0,51.0,65.31756756756756,,4,,52.54054054054054,0,65.31756756756756,4,4,5,4
msg_149,node4,node1,317,38000,38059.0,59.0,58.0,65.23489932885906,,4,,58.54054054054054,0,65.23489932885906,3,3,5,4
msg_150,node4,node2,317,38000,38070.0,70.0,69.0,65.23489932885906,,4,,69.67567567567568,0,65.23489932885906,3,3,5,4
msg_151,node4,node3,317,38000,38081.0,81.0,80.0,65.23489932885906,,4,,80.51351351351352,0,65.23489932885906,3,3,5,4
msg_152,node4,node0,317,39000,39052.0,52.0,52.0,65.32894736842105,,4,,52.55263157894737,0,65.32894736842105,4,4,5,4
msg_153,node4,node1,317,39000,39058.0,58.0,59.0,65.24183006535948,,4,,58.55263157894737,0,65.24183006535948,3,3,5,4
msg_154,node4,node2,317,39000,39069.0,69.0,69.0,65.24183006535948,,4,,69.6842105263158,0,65.24183006535948,3,3,5,4
msg_155,node4,node3,317,39000,39080.0,80.0,80.0,65.21935483870968,,4,,80.52631578947368,0,65.21935483870968,1,1,5,4
msg_156,node4,node0,317,40000,40053.0,53.0,52.0,65.31410256410257,,4,,52.53846153846154,0,65.31410256410257,4,4,5,4
