msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node0_0,node0,node1,100,1000,1000,0
node0_1,node0,node2,100,2000,2000,0
node0_2,node0,node3,100,3000,3000,0
node0_5,node0,node6,100,6000,6001,1
node0_6,node0,node7,100,7000,7000,0
node0_7,node0,node8,100,8000,8000,0
node0_8,node0,node9,100,9000,9001,1
node0_9,node0,node10,100,10000,10002,2
node1_0,node1,node0,100,11000,12107,1107
node1_1,node1,node2,100,12000,12131,131
node0_12,node0,node13,100,13000,13000,0
node1_2,node1,node3,100,13000,13114,114
node0_13,node0,node14,100,14000,14002,2
node0_14,node0,node15,100,15000,15001,1
node1_5,node1,node6,100,16000,16114,114
node0_16,node0,node17,100,17000,17001,1
node1_6,node1,node7,100,17000,17106,106
node1_7,node1,node8,100,18000,19107,1107
node1_8,node1,node9,100,19000,19137,137
node0_19,node0,node20,100,20000,20001,1
node1_9,node1,node10,100,20000,20107,107
node0_20,node0,node21,100,21000,21001,1
node2_0,node2,node0,100,21000,22084,1084
node2_1,node2,node1,100,22000,22097,97
node1_12,node1,node13,100,23000,24087,1087
node2_2,node2,node3,100,23000,24086,1086
node0_23,node0,node24,100,24000,24001,1
node1_13,node1,node14,100,24000,24072,72
node0_24,node0,node25,100,25000,25001,1
node1_14,node1,node15,100,25000,25103,103
node2_5,node2,node6,100,26000,26073,73
node0_26,node0,node27,100,27000,27001,1
node1_16,node1,node17,100,27000,28118,1118
node2_6,node2,node7,100,27000,28118,1118
node2_7,node2,node8,100,28000,28087,87
node2_8,node2,node9,100,29000,29101,101
node1_19,node1,node20,100,30000,30112,112
node2_9,node2,node10,100,30000,30111,111
node0_30,node0,node31,100,31000,31002,2
node1_20,node1,node21,100,31000,32099,1099
node3_0,node3,node0,100,31000,32097,1097
node0_31,node0,node32,100,32000,32002,2
node3_1,node3,node1,100,32000,32107,107
node0_32,node0,node33,100,33000,33001,1
node2_12,node2,node13,100,33000,33098,98
node3_2,node3,node2,100,33000,33096,96
node1_23,node1,node24,100,34000,35118,1118
node2_13,node2,node14,100,34000,35116,1116
node0_34,node0,node35,100,35000,35001,1
node1_24,node1,node25,100,35000,35073,73
node2_14,node2,node15,100,35000,35071,71
node0_35,node0,node36,100,36000,36001,1
node3_5,node3,node6,100,36000,37110,1110
node0_36,node0,node37,100,37000,37001,1
node1_26,node1,node27,100,37000,37114,114
node2_16,node2,node17,100,37000,37113,113
node3_6,node3,node7,100,37000,37111,111
node3_7,node3,node8,100,38000,39113,1113
node3_8,node3,node9,100,39000,39069,69
node0_39,node0,node40,100,40000,40001,1
node2_19,node2,node20,100,40000,40115,115
node3_9,node3,node10,100,40000,40114,114
node0_40,node0,node41,100,41000,41001,1
node1_30,node1,node31,100,41000,41103,103
node2_20,node2,node21,100,41000,41103,103
node1_31,node1,node32,100,42000,43113,1113
node1_32,node1,node33,100,43000,43131,131
node3_12,node3,node13,100,43000,43130,130
node0_43,node0,node44,100,44000,44000,0
node2_23,node2,node24,100,44000,45102,1102
node3_13,node3,node14,100,44000,45100,1100
node0_44,node0,node45,100,45000,45001,1
node1_34,node1,node35,100,45000,45123,123
node2_24,node2,node25,100,45000,45122,122
node3_14,node3,node15,100,45000,45120,120
node4_4,node4,node5,100,45000,45118,118
node0_45,node0,node46,100,46000,46001,1
node1_35,node1,node36,100,46000,47121,1121
node1_36,node1,node37,100,47000,47122,122
node2_26,node2,node27,100,47000,47120,120
node3_16,node3,node17,100,47000,47117,117
node0_48,node0,node49,100,49000,49001,1
node1_39,node1,node40,100,50000,50001,1
node3_19,node3,node20,100,50000,50087,87
node1_40,node1,node41,100,51000,51001,1
node2_30,node2,node31,100,51000,51111,111
node3_20,node3,node21,100,51000,51110,110
node4_10,node4,node11,100,51000,51109,109
node2_31,node2,node32,100,52000,53121,1121
node4_11,node4,node12,100,52000,53116,1116
node2_32,node2,node33,100,53000,53136,136
node1_43,node1,node44,100,54000,54001,1
node3_23,node3,node24,100,54000,55101,1101
node1_44,node1,node45,100,55000,55000,0
node2_34,node2,node35,100,55000,55126,126
node3_24,node3,node25,100,55000,55124,124
node5_4,node5,node4,100,55000,55120,120
node1_45,node1,node46,100,56000,56001,1
node2_35,node2,node36,100,56000,56099,99
node4_15,node4,node16,100,56000,56096,96
node2_36,node2,node37,100,57000,57083,83
node3_26,node3,node27,100,57000,57083,83
node4_17,node4,node18,100,58000,58084,84
node1_48,node1,node49,100,59000,59001,1
node4_18,node4,node19,100,59000,59140,140
