real_timestamp,real_datetime,simulation_time_s,relative_real_time_s
1763080161.3862932,2025-11-14 01:29:21.386293,0.0,1.000560998916626
1763080161.3874574,2025-11-14 01:29:21.387457,1.0,1.001725196838379
1763080162.4862158,2025-11-14 01:29:22.486216,1.019,2.1004836559295654
1763080163.504248,2025-11-14 01:29:23.504248,1.02,3.118515729904175
1763080163.5131123,2025-11-14 01:29:23.513112,1.021,3.127380132675171
1763080164.5226586,2025-11-14 01:29:24.522659,1.022,4.1369264125823975
1763080164.5375578,2025-11-14 01:29:24.537558,1.023,4.151825666427612
1763080164.5535858,2025-11-14 01:29:24.553586,1.024,4.167853593826294
1763080165.5824218,2025-11-14 01:29:25.582422,1.025,5.196689605712891
1763080165.5839534,2025-11-14 01:29:25.583953,1.026,5.198221206665039
1763080165.584832,2025-11-14 01:29:25.584832,2.0,5.199099779129028
1763080165.671497,2025-11-14 01:29:25.671497,2.019,5.285764932632446
1763080166.7078612,2025-11-14 01:29:26.707861,2.02,6.322129011154175
1763080166.716758,2025-11-14 01:29:26.716758,2.021,6.331025838851929
1763080166.7252696,2025-11-14 01:29:26.725270,2.022,6.3395373821258545
1763080167.754796,2025-11-14 01:29:27.754796,2.023,7.369063854217529
1763080167.767296,2025-11-14 01:29:27.767296,2.024,7.381563901901245
1763080167.8230207,2025-11-14 01:29:27.823021,2.025,7.437288522720337
1763080168.845343,2025-11-14 01:29:28.845343,2.026,8.459610939025879
1763080168.8459463,2025-11-14 01:29:28.845946,3.0,8.460214138031006
1763080170.8944366,2025-11-14 01:29:30.894437,3.019,10.508704423904419
1763080170.904488,2025-11-14 01:29:30.904488,3.02,10.518755912780762
1763080171.9362683,2025-11-14 01:29:31.936268,3.021,11.550536155700684
1763080171.9477885,2025-11-14 01:29:31.947788,3.022,11.562056303024292
1763080171.96858,2025-11-14 01:29:31.968580,3.023,11.582847833633423
1763080172.9997244,2025-11-14 01:29:32.999724,3.024,12.61399221420288
1763080173.0035446,2025-11-14 01:29:33.003545,3.025,12.617812395095825
1763080173.0576093,2025-11-14 01:29:33.057609,3.026,12.671877145767212
1763080173.0579963,2025-11-14 01:29:33.057996,4.0,12.672264099121094
1763080174.110142,2025-11-14 01:29:34.110142,4.019,13.724409818649292
1763080174.1955426,2025-11-14 01:29:34.195543,4.02,13.809810400009155
1763080176.2355886,2025-11-14 01:29:36.235589,4.021,15.84985637664795
1763080176.2531483,2025-11-14 01:29:36.253148,4.022,15.867416143417358
1763080176.2629719,2025-11-14 01:29:36.262972,4.023,15.87723970413208
1763080176.2727594,2025-11-14 01:29:36.272759,4.024,15.887027263641357
1763080176.290622,2025-11-14 01:29:36.290622,4.024,15.904889822006226
