msg_id,sender,receiver,size_B,time_send_ms,time_receive_ms,delay_ms
node0_0,node0,node1,100,1000,1059.0,59.0
node0_1,node0,node2,100,1000,1051.0,51.0
node0_2,node0,node3,100,1000,1039.0,39.0
node0_3,node0,node4,100,1000,1058.0,58.0
node0_4,node0,node5,100,1000,1056.0,56.0
node0_5,node0,node6,100,1000,1026.0,26.0
node0_6,node0,node7,100,1000,1045.0,45.0
node0_7,node0,node8,100,1000,1045.0,45.0
node0_8,node0,node9,100,1000,1044.0,44.0
node0_9,node0,node10,100,1000,1054.0,54.0
node0_10,node0,node11,100,1000,1027.0,27.0
node0_11,node0,node12,100,1000,1047.0,47.0
node0_12,node0,node13,100,1000,1043.0,43.0
node0_13,node0,node14,100,1000,1056.0,56.0
node0_14,node0,node15,100,1000,1049.0,49.0
node0_15,node0,node16,100,1000,1055.0,55.0
node0_16,node0,node17,100,1000,1046.0,46.0
node0_17,node0,node18,100,1000,1038.0,38.0
node0_18,node0,node19,100,1000,1032.0,32.0
node0_19,node0,node20,100,1000,1033.0,33.0
node0_20,node0,node21,100,1000,1020.0,20.0
node0_21,node0,node22,100,1000,1031.0,31.0
node0_22,node0,node23,100,1000,1030.0,30.0
node0_23,node0,node24,100,1000,1042.0,42.0
node0_24,node0,node25,100,1000,1037.0,37.0
node0_25,node0,node26,100,1000,1025.0,25.0
node0_26,node0,node27,100,1000,1055.0,55.0
node0_27,node0,node28,100,1000,1059.0,59.0
node0_28,node0,node29,100,1000,1041.0,41.0
node0_29,node0,node30,100,1000,1059.0,59.0
node0_30,node0,node31,100,1000,1019.0,19.0
node0_31,node0,node32,100,1000,1034.0,34.0
node0_32,node0,node33,100,1000,1022.0,22.0
node0_33,node0,node34,100,1000,1047.0,47.0
node0_34,node0,node35,100,1000,1057.0,57.0
node0_35,node0,node36,100,1000,1040.0,40.0
node0_36,node0,node37,100,1000,1023.0,23.0
node0_37,node0,node38,100,1000,1052.0,52.0
node0_38,node0,node39,100,1000,1036.0,36.0
node0_39,node0,node40,100,1000,1054.0,54.0
node0_40,node0,node41,100,1000,1048.0,48.0
node0_41,node0,node42,100,1000,1049.0,49.0
node0_42,node0,node43,100,1000,1050.0,50.0
node0_43,node0,node44,100,1000,1029.0,29.0
node0_44,node0,node45,100,1000,1035.0,35.0
node0_45,node0,node46,100,1000,1028.0,28.0
node0_46,node0,node47,100,1000,1024.0,24.0
node0_47,node0,node48,100,1000,1021.0,21.0
node0_48,node0,node49,100,1000,1053.0,53.0
node0_49,node0,node1,100,2000,2053.0,53.0
node0_50,node0,node2,100,2000,2057.0,57.0
node0_51,node0,node3,100,2000,2056.0,56.0
node0_52,node0,node4,100,2000,2055.0,55.0
node0_53,node0,node5,100,2000,2053.0,53.0
node0_54,node0,node6,100,2000,2046.0,46.0
node0_55,node0,node7,100,2000,2029.0,29.0
node0_56,node0,node8,100,2000,2035.0,35.0
node0_57,node0,node9,100,2000,2054.0,54.0
node0_58,node0,node10,100,2000,2055.0,55.0
node0_59,node0,node11,100,2000,2059.0,59.0
node0_60,node0,node12,100,2000,2027.0,27.0
node0_61,node0,node13,100,2000,2048.0,48.0
node0_62,node0,node14,100,2000,2022.0,22.0
node0_63,node0,node15,100,2000,2040.0,40.0
node0_64,node0,node16,100,2000,2059.0,59.0
node0_65,node0,node17,100,2000,2058.0,58.0
node0_66,node0,node18,100,2000,2039.0,39.0
node0_67,node0,node19,100,2000,2045.0,45.0
node0_68,node0,node20,100,2000,2045.0,45.0
node0_69,node0,node21,100,2000,2033.0,33.0
node0_70,node0,node22,100,2000,2049.0,49.0
node0_71,node0,node23,100,2000,2028.0,28.0
node0_72,node0,node24,100,2000,2024.0,24.0
node0_73,node0,node25,100,2000,2044.0,44.0
node0_74,node0,node26,100,2000,2032.0,32.0
node0_75,node0,node27,100,2000,2023.0,23.0
node0_76,node0,node28,100,2000,2036.0,36.0
node0_77,node0,node29,100,2000,2020.0,20.0
node0_78,node0,node30,100,2000,2038.0,38.0
node0_79,node0,node31,100,2000,2031.0,31.0
node0_80,node0,node32,100,2000,2058.0,58.0
node0_81,node0,node33,100,2000,2055.0,55.0
node0_82,node0,node34,100,2000,2047.0,47.0
node0_83,node0,node35,100,2000,2021.0,21.0
node0_84,node0,node36,100,2000,2051.0,51.0
node0_85,node0,node37,100,2000,2037.0,37.0
node0_86,node0,node38,100,2000,2034.0,34.0
node0_87,node0,node39,100,2000,2019.0,19.0
node0_88,node0,node40,100,2000,2050.0,50.0
node0_89,node0,node41,100,2000,2050.0,50.0
node0_90,node0,node42,100,2000,2030.0,30.0
node0_91,node0,node43,100,2000,2042.0,42.0
node0_92,node0,node44,100,2000,2025.0,25.0
node0_93,node0,node45,100,2000,2052.0,52.0
node0_94,node0,node46,100,2000,2043.0,43.0
node0_95,node0,node47,100,2000,2026.0,26.0
node0_96,node0,node48,100,2000,2056.0,56.0
node0_97,node0,node49,100,2000,2041.0,41.0
node0_98,node0,node1,100,3000,3059.0,59.0
node0_99,node0,node2,100,3000,3059.0,59.0
node0_100,node0,node3,100,3000,3052.0,52.0
node0_101,node0,node4,100,3000,3050.0,50.0
node0_102,node0,node5,100,3000,3053.0,53.0
node0_103,node0,node6,100,3000,3023.0,23.0
node0_104,node0,node7,100,3000,3042.0,42.0
node0_105,node0,node8,100,3000,3052.0,52.0
node0_106,node0,node9,100,3000,3057.0,57.0
node0_107,node0,node10,100,3000,3038.0,38.0
node0_108,node0,node11,100,3000,3054.0,54.0
node0_109,node0,node12,100,3000,3039.0,39.0
node0_110,node0,node13,100,3000,3019.0,19.0
node0_111,node0,node14,100,3000,3033.0,33.0
node0_112,node0,node15,100,3000,3031.0,31.0
node0_113,node0,node16,100,3000,3032.0,32.0
node0_114,node0,node17,100,3000,3044.0,44.0
node0_115,node0,node18,100,3000,3058.0,58.0
node0_116,node0,node19,100,3000,3053.0,53.0
node0_117,node0,node20,100,3000,3039.0,39.0
node0_118,node0,node21,100,3000,3055.0,55.0
node0_119,node0,node22,100,3000,3027.0,27.0
node0_120,node0,node23,100,3000,3024.0,24.0
node0_121,node0,node24,100,3000,3057.0,57.0
node0_122,node0,node25,100,3000,3055.0,55.0
node0_123,node0,node26,100,3000,3034.0,34.0
node0_124,node0,node27,100,3000,3046.0,46.0
node0_125,node0,node28,100,3000,3049.0,49.0
node0_126,node0,node29,100,3000,3022.0,22.0
node0_127,node0,node30,100,3000,3056.0,56.0
node0_128,node0,node31,100,3000,3021.0,21.0
node0_129,node0,node32,100,3000,3026.0,26.0
node0_130,node0,node33,100,3000,3020.0,20.0
node0_131,node0,node34,100,3000,3045.0,45.0
node0_132,node0,node35,100,3000,3029.0,29.0
node0_133,node0,node36,100,3000,3047.0,47.0
node0_134,node0,node37,100,3000,3030.0,30.0
node0_135,node0,node38,100,3000,3043.0,43.0
node0_136,node0,node39,100,3000,3040.0,40.0
node0_137,node0,node40,100,3000,3048.0,48.0
node0_138,node0,node41,100,3000,3054.0,54.0
node0_139,node0,node42,100,3000,3025.0,25.0
node0_140,node0,node43,100,3000,3036.0,36.0
node0_141,node0,node44,100,3000,3051.0,51.0
node0_142,node0,node45,100,3000,3035.0,35.0
node0_143,node0,node46,100,3000,3041.0,41.0
node0_144,node0,node47,100,3000,3037.0,37.0
node0_145,node0,node48,100,3000,3028.0,28.0
node0_146,node0,node49,100,3000,3059.0,59.0
node0_147,node0,node1,100,4000,4039.0,39.0
node0_148,node0,node2,100,4000,4026.0,26.0
node0_149,node0,node3,100,4000,4058.0,58.0
node0_150,node0,node4,100,4000,4023.0,23.0
node0_151,node0,node5,100,4000,4025.0,25.0
node0_152,node0,node6,100,4000,4024.0,24.0
node0_153,node0,node7,100,4000,4035.0,35.0
node0_154,node0,node8,100,4000,4046.0,46.0
node0_155,node0,node9,100,4000,4031.0,31.0
node0_156,node0,node10,100,4000,4055.0,55.0
node0_157,node0,node11,100,4000,4045.0,45.0
node0_158,node0,node12,100,4000,4052.0,52.0
node0_159,node0,node13,100,4000,4054.0,54.0
node0_160,node0,node14,100,4000,4058.0,58.0
node0_161,node0,node15,100,4000,4055.0,55.0
node0_162,node0,node16,100,4000,4057.0,57.0
node0_163,node0,node17,100,4000,4059.0,59.0
node0_164,node0,node18,100,4000,4052.0,52.0
node0_165,node0,node19,100,4000,4028.0,28.0
node0_166,node0,node20,100,4000,4043.0,43.0
node0_167,node0,node21,100,4000,4037.0,37.0
node0_168,node0,node22,100,4000,4038.0,38.0
node0_169,node0,node23,100,4000,4049.0,49.0
node0_170,node0,node24,100,4000,4019.0,19.0
node0_171,node0,node25,100,4000,4053.0,53.0
node0_172,node0,node26,100,4000,4041.0,41.0
node0_173,node0,node27,100,4000,4050.0,50.0
node0_174,node0,node28,100,4000,4049.0,49.0
node0_175,node0,node29,100,4000,4059.0,59.0
node0_176,node0,node30,100,4000,4056.0,56.0
node0_177,node0,node31,100,4000,4051.0,51.0
node0_178,node0,node32,100,4000,4044.0,44.0
node0_179,node0,node33,100,4000,4027.0,27.0
node0_180,node0,node34,100,4000,4021.0,21.0
node0_181,node0,node35,100,4000,4022.0,22.0
node0_182,node0,node36,100,4000,4033.0,33.0
node0_183,node0,node37,100,4000,4053.0,53.0
node0_184,node0,node38,100,4000,4020.0,20.0
node0_185,node0,node39,100,4000,4040.0,40.0
node0_186,node0,node40,100,4000,4032.0,32.0
node0_187,node0,node41,100,4000,4047.0,47.0
node0_188,node0,node42,100,4000,4029.0,29.0
node0_189,node0,node43,100,4000,4030.0,30.0
node0_190,node0,node44,100,4000,4037.0,37.0
node0_191,node0,node45,100,4000,4034.0,34.0
node0_192,node0,node46,100,4000,4048.0,48.0
node0_193,node0,node47,100,4000,4042.0,42.0
node0_194,node0,node48,100,4000,4057.0,57.0
node0_195,node0,node49,100,4000,4036.0,36.0
node0_196,node0,node1,100,5000,5047.0,47.0
node0_197,node0,node2,100,5000,5046.0,46.0
node0_198,node0,node3,100,5000,5059.0,59.0
node0_199,node0,node4,100,5000,5058.0,58.0
node0_200,node0,node5,100,5000,5052.0,52.0
node0_201,node0,node6,100,5000,5047.0,47.0
node0_202,node0,node7,100,5000,5041.0,41.0
node0_203,node0,node8,100,5000,5025.0,25.0
node0_204,node0,node9,100,5000,5055.0,55.0
node0_205,node0,node10,100,5000,5021.0,21.0
node0_206,node0,node11,100,5000,5055.0,55.0
node0_207,node0,node12,100,5000,5051.0,51.0
node0_208,node0,node13,100,5000,5056.0,56.0
node0_209,node0,node14,100,5000,5054.0,54.0
node0_210,node0,node15,100,5000,5019.0,19.0
node0_211,node0,node16,100,5000,5028.0,28.0
node0_212,node0,node17,100,5000,5034.0,34.0
node0_213,node0,node18,100,5000,5031.0,31.0
node0_214,node0,node19,100,5000,5036.0,36.0
node0_215,node0,node20,100,5000,5023.0,23.0
node0_216,node0,node21,100,5000,5047.0,47.0
node0_217,node0,node22,100,5000,5044.0,44.0
node0_218,node0,node23,100,5000,5042.0,42.0
node0_219,node0,node24,100,5000,5037.0,37.0
node0_220,node0,node25,100,5000,5040.0,40.0
node0_221,node0,node26,100,5000,5020.0,20.0
node0_222,node0,node27,100,5000,5057.0,57.0
node0_223,node0,node28,100,5000,5038.0,38.0
node0_224,node0,node29,100,5000,5059.0,59.0
node0_225,node0,node30,100,5000,5037.0,37.0
node0_226,node0,node31,100,5000,5024.0,24.0
node0_227,node0,node32,100,5000,5057.0,57.0
node0_228,node0,node33,100,5000,5027.0,27.0
node0_229,node0,node34,100,5000,5035.0,35.0
node0_230,node0,node35,100,5000,5026.0,26.0
node0_231,node0,node36,100,5000,5033.0,33.0
node0_232,node0,node37,100,5000,5039.0,39.0
node0_233,node0,node38,100,5000,5029.0,29.0
node0_234,node0,node39,100,5000,5056.0,56.0
node0_235,node0,node40,100,5000,5043.0,43.0
node0_236,node0,node41,100,5000,5049.0,49.0
node0_237,node0,node42,100,5000,5022.0,22.0
node0_238,node0,node43,100,5000,5030.0,30.0
node0_239,node0,node44,100,5000,5032.0,32.0
node0_240,node0,node45,100,5000,5053.0,53.0
node0_241,node0,node46,100,5000,5048.0,48.0
node0_242,node0,node47,100,5000,5050.0,50.0
node0_243,node0,node48,100,5000,5045.0,45.0
node0_244,node0,node49,100,5000,5042.0,42.0
node0_245,node0,node1,100,6000,6040.0,40.0
node0_246,node0,node2,100,6000,6031.0,31.0
node0_247,node0,node3,100,6000,6058.0,58.0
node0_248,node0,node4,100,6000,6029.0,29.0
node0_249,node0,node5,100,6000,6027.0,27.0
node0_250,node0,node6,100,6000,6036.0,36.0
node0_251,node0,node7,100,6000,6059.0,59.0
node0_252,node0,node8,100,6000,6040.0,40.0
node0_253,node0,node9,100,6000,6048.0,48.0
node0_254,node0,node10,100,6000,6047.0,47.0
node0_255,node0,node11,100,6000,6055.0,55.0
node0_256,node0,node12,100,6000,6041.0,41.0
node0_257,node0,node13,100,6000,6058.0,58.0
node0_258,node0,node14,100,6000,6043.0,43.0
node0_259,node0,node15,100,6000,6052.0,52.0
node0_260,node0,node16,100,6000,6026.0,26.0
node0_261,node0,node17,100,6000,6034.0,34.0
node0_262,node0,node18,100,6000,6058.0,58.0
node0_263,node0,node19,100,6000,6052.0,52.0
node0_264,node0,node20,100,6000,6045.0,45.0
node0_265,node0,node21,100,6000,6056.0,56.0
node0_266,node0,node22,100,6000,6046.0,46.0
node0_267,node0,node23,100,6000,6041.0,41.0
node0_268,node0,node24,100,6000,6032.0,32.0
node0_269,node0,node25,100,6000,6050.0,50.0
node0_270,node0,node26,100,6000,6021.0,21.0
node0_271,node0,node27,100,6000,6035.0,35.0
node0_272,node0,node28,100,6000,6028.0,28.0
node0_273,node0,node29,100,6000,6054.0,54.0
node0_274,node0,node30,100,6000,6024.0,24.0
node0_275,node0,node31,100,6000,6022.0,22.0
node0_276,node0,node32,100,6000,6042.0,42.0
node0_277,node0,node33,100,6000,6023.0,23.0
node0_278,node0,node34,100,6000,6030.0,30.0
node0_279,node0,node35,100,6000,6053.0,53.0
node0_280,node0,node36,100,6000,6047.0,47.0
node0_281,node0,node37,100,6000,6039.0,39.0
node0_282,node0,node38,100,6000,6051.0,51.0
node0_283,node0,node39,100,6000,6057.0,57.0
node0_284,node0,node40,100,6000,6020.0,20.0
node0_285,node0,node41,100,6000,6044.0,44.0
node0_286,node0,node42,100,6000,6038.0,38.0
node0_287,node0,node43,100,6000,6025.0,25.0
node0_288,node0,node44,100,6000,6057.0,57.0
node0_289,node0,node45,100,6000,6049.0,49.0
node0_290,node0,node46,100,6000,6037.0,37.0
node0_291,node0,node47,100,6000,6033.0,33.0
node0_292,node0,node48,100,6000,6019.0,19.0
node0_293,node0,node49,100,6000,6053.0,53.0
node0_294,node0,node1,100,7000,7045.0,45.0
node0_295,node0,node2,100,7000,7037.0,37.0
node0_296,node0,node3,100,7000,7023.0,23.0
node0_297,node0,node4,100,7000,7021.0,21.0
node0_298,node0,node5,100,7000,7027.0,27.0
node0_299,node0,node6,100,7000,7055.0,55.0
node0_300,node0,node7,100,7000,7052.0,52.0
node0_301,node0,node8,100,7000,7052.0,52.0
node0_302,node0,node9,100,7000,7031.0,31.0
node0_303,node0,node10,100,7000,7050.0,50.0
node0_304,node0,node11,100,7000,7057.0,57.0
node0_305,node0,node12,100,7000,7050.0,50.0
node0_306,node0,node13,100,7000,7020.0,20.0
node0_307,node0,node14,100,7000,7030.0,30.0
node0_308,node0,node15,100,7000,7054.0,54.0
node0_309,node0,node16,100,7000,7059.0,59.0
node0_310,node0,node17,100,7000,7040.0,40.0
